,Mejor,Media,Std
0,0.22044655600953655,0.7677436127156315,0.2569498702993488
1,0.12707865930170206,0.46682591055842004,0.18855259453539358
2,0.02648944034328467,0.2765905251009295,0.10599550324563695
3,0.02648944034328467,0.19761639419424218,0.06630988598282112
4,0.02648944034328467,0.1477898290734051,0.05728183099257786
5,0.009573900525086151,0.09092623832856002,0.03489602672579007
6,0.009573900525086151,0.06955654699711553,0.023253852197170074
7,0.009573900525086151,0.05689886701573332,0.020943172292837646
8,0.009573900525086151,0.052002108968275756,0.017986839362485695
9,0.009573900525086151,0.038726783915422926,0.01509053635313545
10,0.009459039851341857,0.027877731749683183,0.009400436132060163
11,0.009459039851341857,0.023286255266961545,0.007377664926352889
12,0.006117594934143382,0.018686462411696157,0.005958471916861999
13,0.006117594934143382,0.017343563141318578,0.0055495581836841135
14,0.006117594934143382,0.013634230943776138,0.003712351009829664
15,0.0053290945393623295,0.010924243854650201,0.002918815563467703
16,0.0016502255045885074,0.009076437385368275,0.002541507659002618
17,0.0016502255045885074,0.007955810423985219,0.0024296173236307904
18,0.0013610132682751804,0.0062515462596530865,0.0022174671094353183
19,0.0012953345999157954,0.004953175336679879,0.00206968906388333
20,0.0012953345999157954,0.0043454583788173845,0.001668720961105254
21,0.0006815360096151603,0.0032444936552702506,0.0012303756843495555
22,0.0006815360096151603,0.002727966453300053,0.001004098666350707
23,0.0006815360096151603,0.0024055624705967603,0.0007995473958266441
24,0.0006815360096151603,0.00211503249917899,0.0007193932319767133
25,0.0006815360096151603,0.001974879746509373,0.0006206075665182432
26,0.0006815360096151603,0.0017896154517643473,0.0005116687569630149
27,0.0006815360096151603,0.0016404099820587121,0.0004030593744665425
28,0.00047331205608443087,0.001401218471192034,0.00045441567559020103
29,0.00047331205608443087,0.001347272335003289,0.00041831268235166525
30,0.00047331205608443087,0.0012413487778642808,0.00040101820666102906
31,0.00047331205608443087,0.0012011087718951355,0.00040856162018500556
32,0.00047331205608443087,0.0010566889869958228,0.00035771308457835605
33,0.00047331205608443087,0.0010431996018848268,0.0003439983470935145
34,0.00047331205608443087,0.0010228580043928823,0.0003341908608168202
35,0.00011792144776292174,0.0008854608601056461,0.00031195621893523616
36,0.00011792144776292174,0.000806674772829927,0.00029346903727160543
37,0.00011792144776292174,0.0007399146645685949,0.00024394376910072112
38,0.00011792144776292174,0.0006825273366623689,0.00020992924174082379
39,0.00011792144776292174,0.0006359591262532321,0.00017249658076545324
40,0.00011792144776292174,0.00056480709938412,0.0001542036737073949
41,0.00011792144776292174,0.0005021368374222791,0.0001684494386813074
42,0.00011792144776292174,0.00047605691593489096,0.00016690099842951207
43,0.00011792144776292174,0.00039180693742311295,0.00014051049108215071
44,0.00011792144776292174,0.0003532762452674667,0.00013838452446244374
45,5.278944722179478e-05,0.0003089399253137595,0.00012722617823310994
46,5.278944722179478e-05,0.0002723896042977605,0.0001014131115840097
47,5.278944722179478e-05,0.00026057428403709947,0.00010239340979950648
48,5.278944722179478e-05,0.0002319974517059818,8.695600670633653e-05
49,5.278944722179478e-05,0.0002164866218751728,7.831798488186546e-05
50,5.278944722179478e-05,0.00020761106841964778,7.445928444498432e-05
51,5.278944722179478e-05,0.00019818532354124203,6.73818228528625e-05
52,5.278944722179478e-05,0.0001938927725214254,6.531943749300804e-05
53,4.9777653974049e-05,0.00018524163291191165,6.690110213612953e-05
54,4.9777653974049e-05,0.0001780753871432482,6.318823078142918e-05
55,4.9777653974049e-05,0.0001688733127384939,5.734312317353203e-05
56,4.9777653974049e-05,0.00015116545709537504,5.105385357477685e-05
