,Mejor,Media,Std
0,0.6305461129011334,2.8159693586681787,1.1396236667616362
1,0.4012204711664303,2.0325914386597614,0.8649548295671006
2,0.2643423314270139,1.5799665412687325,0.5374175668933218
3,0.2259994054961254,0.9336394546645032,0.39923201459414764
4,0.2218893871973449,0.5700852051197954,0.17361040799786157
5,0.13386577914880193,0.3934849251397899,0.11888217723790147
6,0.014580884593795662,0.23172342303827237,0.08702185813924572
7,0.03941889704846554,0.14595181669723684,0.03876163250949988
8,0.03763884020554354,0.09103639581111087,0.024573475312005842
9,0.014608200723081293,0.04739600421619692,0.014327312450786712
10,0.011758484558041607,0.02488738254958634,0.006526405650477861
11,0.004863818406267386,0.010232466128419538,0.002944901868360305
12,0.002123147444718442,0.00544785149939133,0.0012787539470898522
13,0.0004744571691061357,0.002623727781155978,0.0009284884994333337
14,0.000408558335276789,0.0012276993723803896,0.000370313914741219
15,0.0002506222986693139,0.0005668357911671942,0.00018285373498434692
16,4.323179863152938e-05,0.0002867877318350338,9.865987492416332e-05
17,6.319351245788729e-05,0.00018070603905781066,5.426251432930462e-05
18,5.3654354459741816e-05,0.00010711172081810925,2.8623076537159575e-05
19,2.9428944229736114e-05,7.318616395181417e-05,2.0919976055718184e-05
20,1.5561386541810525e-05,4.834687956660908e-05,2.0721091352030917e-05
21,5.407538611497557e-06,3.9348809162633744e-05,1.683316945275171e-05
22,9.97797567961831e-06,3.903937045627399e-05,1.3595310083758949e-05
23,5.5597156636336874e-06,2.5814902825733007e-05,1.1011310911611654e-05
24,6.471964100121515e-06,2.6650165550714553e-05,1.056485629638252e-05
25,8.474301935839546e-06,3.0155059932700182e-05,1.2013491969329119e-05
26,5.123176965534512e-06,2.125650316484511e-05,8.082703070168782e-06
27,8.371352955323646e-06,2.971282474184486e-05,1.0779416670896765e-05
28,9.587929693759364e-06,2.6054779032323014e-05,9.058444828268452e-06
29,3.4615450519574452e-06,2.9329680334648664e-05,1.3289066310259136e-05
30,1.0773338696411568e-05,2.738550803169348e-05,9.227843413452481e-06
31,3.4665891087225427e-06,2.9013938000970175e-05,9.522581806344656e-06
32,4.455513596855881e-06,3.074908989929028e-05,1.4106719416198804e-05
33,3.7048461837969267e-06,2.365260169274532e-05,1.0467978020927465e-05
34,2.941987338352892e-06,3.2275465468870647e-05,1.3471161492414024e-05
35,2.8469709996374604e-06,3.523284207983052e-05,1.2943126225186163e-05
36,3.409561078302444e-06,3.1657800563259075e-05,1.6651837828618678e-05
37,8.866187131870234e-06,2.8223726525473135e-05,8.722650065667158e-06
38,4.6361566674567085e-06,2.4967298317366537e-05,1.2340899567650002e-05
39,2.6389960570544664e-06,2.073858844455581e-05,8.65090130490604e-06
40,4.288631937790347e-06,3.0068729408532672e-05,1.1104690301011935e-05
41,4.081016255852875e-06,2.747159825262072e-05,1.3127509404913391e-05
42,3.178159469715271e-06,2.151854355511429e-05,9.611096726638987e-06
43,3.1819637650082488e-06,2.558210180540765e-05,1.1250256256355893e-05
44,5.152213487002712e-06,2.102981642587852e-05,8.415208844743072e-06
45,3.0896111471664283e-06,2.5578065864763023e-05,1.2381226764113008e-05
46,4.279706102070449e-06,2.4101968609417037e-05,1.2419657756261507e-05
47,3.5356146987833893e-06,3.241343313638671e-05,1.2363644031826399e-05
48,2.9357022350486712e-06,2.2743213375836167e-05,9.693123431030889e-06
49,4.800669740930084e-06,2.4458838743144015e-05,1.1243282836299253e-05
50,4.820577385934276e-06,1.8237399738489585e-05,7.525652110601931e-06
51,1.1537861909125556e-06,1.88263283707922e-05,9.876097997284593e-06
52,4.660699531158374e-06,2.648300555084734e-05,1.1645856940026634e-05
53,4.641799585154112e-06,2.064045737923875e-05,1.2730048559678853e-05
54,3.2509125574398716e-06,1.9387978649659462e-05,7.74966165448237e-06
55,3.7350038490318803e-06,2.4472235180409444e-05,1.2601601422853683e-05
56,5.686852550158945e-06,2.25144517037402e-05,1.1561268104707324e-05
57,5.770643213900565e-06,1.784396002821462e-05,6.7399168767285435e-06
58,1.7318655958599304e-06,2.0307977644902578e-05,9.625221008718691e-06
59,2.8632021668759832e-06,2.7576352571998918e-05,1.4512990224092421e-05
60,9.673827906887086e-06,2.6386646310367266e-05,9.775555546568015e-06
61,1.4115936012616095e-05,3.0922697872420334e-05,9.23418023298626e-06
62,2.0146862147425816e-06,2.4062573068962883e-05,1.2610183050115958e-05
63,1.0324596817209168e-05,3.274067313558294e-05,1.0924299946954963e-05
64,5.959312180042026e-06,2.6435172680255796e-05,1.2805684850343988e-05
65,5.401605376162991e-06,2.5867570089264e-05,1.0546690172864142e-05
66,7.032860197021692e-06,2.1313029769993197e-05,6.946320886784043e-06
67,4.985488788896838e-06,2.8050422524856432e-05,1.3659835806633516e-05
68,3.6206599445766675e-06,2.483849796167625e-05,9.357839498245078e-06
69,5.575313984621264e-06,2.9347073107824277e-05,1.4512720416702436e-05
70,1.0352138903871182e-05,2.6582550762189914e-05,1.1066424653167816e-05
71,9.89385596032845e-06,3.443082344010398e-05,1.1647173816025995e-05
72,5.117135349157119e-06,2.5680943982404073e-05,1.1847461451653829e-05
73,7.700676043430854e-06,2.6059592629246826e-05,1.0191373515372658e-05
74,7.3712628396038875e-06,2.400350459708345e-05,8.369079679266153e-06
75,2.944758264524399e-06,2.6337757770787578e-05,1.4726584886200603e-05
76,5.842072046076472e-06,1.8519152876989744e-05,7.8704558815875e-06
77,4.063983833453548e-06,2.0160929207446864e-05,8.252239575235101e-06
78,1.253900592426027e-06,1.917487162500863e-05,9.564166781666394e-06
79,4.844030317612599e-06,2.262121850533578e-05,1.0873738421777706e-05
80,7.300612093259087e-06,2.1499661353259336e-05,8.651052954463469e-06
81,2.647067005110763e-06,1.9917577600393414e-05,8.486635500052455e-06
82,6.170545140392897e-06,2.261763554665374e-05,8.990775728807026e-06
83,4.720392622464094e-06,1.8485594924280043e-05,9.500991635019831e-06
84,4.8277946349903064e-06,2.6013227809657314e-05,1.1669230495469783e-05
85,6.2744784400828326e-06,2.7312958064979864e-05,1.2438263299796137e-05
86,1.0288311162905425e-05,2.9015347426540353e-05,1.1712550547378744e-05
87,1.998860393017574e-06,2.2013057088954624e-05,1.1401532619611974e-05
88,1.7319668014620398e-06,2.255008034900607e-05,1.0015903778554824e-05
89,4.442981943393742e-06,2.0051464326553072e-05,9.77820218806394e-06
90,3.026700638336194e-06,1.8778623385206684e-05,9.060029435753734e-06
91,2.101264222515819e-06,1.7063587789541072e-05,7.4887891846461116e-06
92,4.08441605978572e-06,2.0679924053188262e-05,8.401398109405727e-06
93,1.4503381655727537e-06,2.056665544580674e-05,1.191019299476192e-05
94,2.1549371941117007e-06,2.1584796918347917e-05,1.0755411000814402e-05
95,4.488117721578918e-06,2.0866143209940353e-05,9.994720889589427e-06
96,6.659307240370734e-06,2.319988216755347e-05,1.1933629112810636e-05
97,1.9353083264522324e-06,2.48269002708131e-05,1.2129059705940679e-05
98,4.603449757343606e-06,2.308169272291448e-05,1.2692471412990407e-05
99,4.441668329935499e-06,2.338995636152007e-05,1.139331175343474e-05
100,4.664626854561801e-06,2.9907177573290416e-05,1.2711299342833631e-05
101,2.0295705225065024e-06,2.605907377312571e-05,1.3669863204475884e-05
102,6.643349393305931e-06,2.6608014563825864e-05,1.1346823957742934e-05
103,6.515837313301306e-06,2.558775597855857e-05,9.33945220185034e-06
104,5.4344773035760524e-06,3.0658816247458516e-05,1.2285504636143775e-05
105,2.562877876442335e-06,2.272052969720791e-05,1.0329963567471773e-05
106,4.965285318242423e-06,1.8744178941109894e-05,7.995280661890908e-06
107,6.180056557365706e-06,1.84108273455062e-05,6.988951777422518e-06
108,5.733438095542851e-06,2.510267356621433e-05,1.055942202461698e-05
109,4.514648053427581e-06,2.3086005885644696e-05,1.120961652527564e-05
110,3.935591269274852e-06,2.273723640371049e-05,7.998679375820883e-06
111,5.26101164962501e-06,2.2697847453481504e-05,1.0568504577309805e-05
112,6.294622158099848e-06,3.0761355581161804e-05,1.3094739723606042e-05
113,9.634849601466922e-06,2.743528463960342e-05,1.2667521195507738e-05
114,4.1307785995962835e-06,2.420136077445186e-05,8.610494109044003e-06
115,3.882333563439523e-06,2.0502048772985553e-05,1.0147389689522279e-05
116,4.465689254832668e-06,2.7061484646448933e-05,1.3021018718118113e-05
117,4.30740327945486e-06,2.7417504743870474e-05,9.629965737211135e-06
118,2.8980790588845848e-06,2.044008399048258e-05,9.2961549107693e-06
119,3.2163792874576428e-06,2.1437059121581954e-05,1.078672201379228e-05
120,2.5527888005953955e-06,2.0112174226334853e-05,8.903036403254263e-06
121,4.325154880653583e-06,1.9959120285746444e-05,9.937640425602859e-06
122,5.924268057387106e-06,2.5089906084150767e-05,1.0696850611734554e-05
123,5.641271786097871e-06,2.411017648571052e-05,9.567512626852102e-06
124,1.660223394229965e-06,2.3264798677450692e-05,1.1079593111673541e-05
125,8.868118082470962e-07,1.690987002256092e-05,8.5517016252045e-06
126,3.998917542108952e-06,1.9100641226878317e-05,8.613452327356828e-06
127,1.345238496886883e-06,1.5272649680032217e-05,6.740092823443394e-06
128,3.062564290929206e-06,2.139382144159521e-05,1.1198459819546527e-05
129,4.652056979712726e-06,2.8749462648435687e-05,1.3603689985210694e-05
130,6.8169189934155e-06,2.300138689976775e-05,9.487053501701529e-06
131,3.2563965258886437e-06,2.9520263893713168e-05,1.5175678817399682e-05
132,4.978097763160173e-06,2.0897736828145278e-05,8.421723823754936e-06
133,5.1017967285877375e-06,2.233299619167115e-05,9.053404170263263e-06
134,6.41269883231511e-06,2.18653639602068e-05,9.424958413360456e-06
135,5.6622655792344e-06,2.5007907356593685e-05,1.0214319149050345e-05
136,5.333420563811347e-06,2.5086017087261842e-05,8.25570235054484e-06
137,4.819333914249458e-06,2.3807272848300978e-05,1.0289253457098606e-05
138,1.6186243777334404e-06,2.0808859046113298e-05,8.65468003230177e-06
139,8.105153064506348e-06,2.0657102535797814e-05,7.914252171810303e-06
140,1.3370776319087779e-05,3.417338531623022e-05,1.3116355906715525e-05
141,6.81756601632227e-06,2.7026859836176544e-05,8.962305958338619e-06
142,3.6840534313184587e-06,2.0447614709034806e-05,1.1102506396840798e-05
143,2.4836916321606196e-06,2.1895251318589325e-05,1.0602333306031608e-05
144,3.0554564771038905e-06,2.2990862724071512e-05,1.0247811643971295e-05
145,5.084640607345334e-06,2.4066865524840048e-05,8.757964474971636e-06
146,1.6681865101216616e-06,2.2761538119045598e-05,1.0907779950226382e-05
147,3.823402409164185e-06,2.026412264414112e-05,8.624507787851556e-06
148,4.640539334184877e-06,2.005932695623585e-05,8.900255931755995e-06
149,3.50863406371967e-06,1.5581023012432057e-05,8.9280613708584e-06
150,3.436449649894632e-06,2.292951149827664e-05,1.3029359213540586e-05
151,4.2513132885927945e-06,2.0534809991375835e-05,1.0005440767093058e-05
152,5.010869808639871e-06,1.8459265156512738e-05,7.600736904639357e-06
153,4.084229330606644e-06,2.3408061851571235e-05,9.79434078906679e-06
154,6.867122918802056e-06,2.9577339145411883e-05,1.379698069728869e-05
155,6.097424908932492e-06,2.246124995247362e-05,9.255907361605366e-06
156,6.7356930847522055e-06,2.5583396318284386e-05,1.3082394411772567e-05
157,6.800937049509873e-06,2.356314419029052e-05,9.646672293674524e-06
158,4.940879842001547e-06,2.1785893084418256e-05,1.0947278189629817e-05
159,3.5154204158448043e-06,1.6638525931293567e-05,8.639206503571506e-06
160,1.6184170122767798e-06,1.7798314580083304e-05,8.969737117233703e-06
161,1.5611185932247248e-06,1.965976672965135e-05,1.1155816148110914e-05
162,2.162800624113983e-06,1.9561676370976677e-05,9.958528463600105e-06
163,1.304970020159485e-06,1.9606986088221042e-05,1.2054787185183953e-05
164,2.1064717767314297e-06,2.150801763712993e-05,9.598609136568606e-06
165,7.283234124200012e-06,2.106656326254852e-05,7.420692472506361e-06
166,3.2576611561904264e-06,1.7461266535166006e-05,9.54753732652435e-06
167,8.150308142337347e-06,2.3570411766400778e-05,8.663034931173192e-06
168,1.3561692505028024e-06,1.8392932493055943e-05,8.245478146449373e-06
169,5.490636271865202e-06,2.1384276745108543e-05,9.98240351562578e-06
170,4.538780559728606e-06,2.1919231637168466e-05,1.0725123663564799e-05
171,1.8085541741750386e-06,1.646320894862671e-05,7.343206786351036e-06
172,1.4791936049919805e-06,2.814782457750943e-05,1.4530051022419793e-05
173,9.109153346687448e-07,2.773042594788618e-05,1.3185651705139928e-05
174,3.0310273547451347e-06,2.6260823166368432e-05,1.4992778444223815e-05
175,2.785458634749038e-06,2.7523193175187198e-05,1.1801371711780026e-05
176,4.753798595722197e-06,2.2561096326298964e-05,9.544176585951391e-06
177,2.1260024904188506e-06,2.211358471745942e-05,1.2164730263876827e-05
178,4.671832817581775e-06,2.1650407597832928e-05,8.437075870509405e-06
179,3.069846209296847e-06,1.952594070203491e-05,9.517544160045241e-06
180,3.105291885046509e-06,1.8726754942317973e-05,8.450831326405924e-06
181,3.7651239254649775e-06,2.22426809826782e-05,1.1130035798577154e-05
182,7.833273685112575e-06,2.5620290858801313e-05,1.1021642270119647e-05
183,6.3823020258253785e-06,2.3274092335440547e-05,8.71921637267268e-06
184,3.0388757058598885e-06,1.8709102655504045e-05,9.163651575920758e-06
185,4.186110910127768e-06,1.8562838793806656e-05,8.231952238732979e-06
186,8.024236836204377e-06,1.9879149244743304e-05,8.20338683211571e-06
187,4.119625191536855e-06,1.9591208786169075e-05,9.712520922465333e-06
188,1.9697186640421186e-06,2.6239388582116297e-05,1.3268371415808271e-05
189,6.830900943558812e-06,2.2829357252218305e-05,8.027449789874914e-06
190,4.398796300219128e-06,2.2638648527321312e-05,9.726906818961049e-06
191,2.737009113226831e-06,2.1362144368208604e-05,9.792456785864886e-06
192,5.906427327785373e-06,2.498257726968518e-05,1.0781634021929244e-05
193,1.9020344939676325e-06,2.2605330343206746e-05,1.1901306764496633e-05
194,1.7615074469979006e-06,1.9379993853539737e-05,1.011220185859773e-05
195,2.309097581329656e-06,2.5095020027208932e-05,1.3735840962569797e-05
196,4.957904220994974e-06,2.0199975043329562e-05,8.762603608422292e-06
197,2.0345100668447833e-06,2.1150620473252966e-05,9.536686057599756e-06
198,1.556777160988261e-06,2.5743970615283294e-05,1.4357459977000028e-05
199,3.4282003736568398e-06,1.6969825408537502e-05,8.212202938893558e-06
200,1.4628000294339729e-06,1.5721970658026572e-05,8.99376377230614e-06
201,4.76748585433959e-06,1.9331528325823715e-05,8.002586967045273e-06
202,2.1293861615454884e-06,1.9569052531547602e-05,1.0711361274940414e-05
203,3.928367527764982e-06,1.9227061896986283e-05,9.517375187483714e-06
204,2.189756621003532e-06,1.9165276313663573e-05,9.506830388755382e-06
205,3.9294290032895306e-06,2.2746066974312488e-05,1.1856886842679388e-05
206,4.4596556482079024e-06,2.086412833736228e-05,1.0849692932232522e-05
207,4.504844649723725e-06,2.5029842571672315e-05,1.1155717964508867e-05
208,2.927894734641027e-06,1.8509981855199157e-05,7.769693046840594e-06
209,2.7610481682403093e-06,2.4886442895598046e-05,1.1491601067771284e-05
210,4.571430517256329e-06,1.734145615722547e-05,6.947565766543749e-06
211,4.794644888148033e-06,1.7901838272809057e-05,6.511214925727441e-06
