,Mejor,Media,Std
0,0.5595557384088429,1.2129931386321622,0.43543054607774145
1,0.14711000111352382,0.6456937217122926,0.19818098902636283
2,0.12360841482455656,0.3240206784215924,0.10487534874449275
3,0.021444750673647393,0.11850324863252114,0.0450238709451261
4,0.018103729448395865,0.06354984230960062,0.02086228793309041
5,0.018781590911864342,0.0405281349347465,0.009901056932050551
6,0.00809439598055135,0.021679519537890275,0.0071970971854922496
7,0.003356204637811162,0.012152113154359124,0.0037143193395065286
8,0.005020446399823148,0.009487346596532593,0.002423296495735559
9,0.0012252245728169879,0.005656133052242334,0.0018732477811091188
10,0.0017624831678688757,0.003820222506810914,0.0013309807723793407
11,0.0014642779613691552,0.0030544364981937686,0.0007573954205132941
12,0.0006158266915628052,0.0018692045283587914,0.0006773794632069754
13,0.00027784303703295364,0.0015428436870869333,0.0004470823955414289
14,0.0001543934462709887,0.0009788016935430514,0.00035952563620403295
15,0.00010583663007557297,0.0006255642717190788,0.00024349593941388158
16,0.00010938162809118743,0.00045240340006084587,0.000171915791930504
17,3.725530753998203e-05,0.0003714799938044722,0.00015877182867968893
18,4.8571562074038225e-05,0.00028500707761754996,0.00011379086659814087
19,2.936118350121324e-05,0.00023347321208630492,0.00010500592758089212
20,3.180422274402328e-05,0.0001645147070441538,7.41586152740764e-05
21,4.8796589775805516e-05,0.00016319231646373417,7.426865375648116e-05
22,7.292168325399967e-05,0.0002125691259737908,7.794385162929952e-05
23,2.2898092779893682e-05,0.00016178060362046583,6.859082219789151e-05
24,7.767106345452273e-05,0.00020698865365187136,6.802561636757639e-05
25,2.3278556034192224e-05,0.00012892865788817004,6.24707443923433e-05
26,4.242384906944397e-05,0.00019191384886201466,7.074883867752301e-05
27,4.5665450248593404e-05,0.00015318978181514536,5.880851196585979e-05
28,4.3634303218926356e-05,0.0001603670279637057,6.457259203833274e-05
29,1.8807145373505583e-05,0.0001269723398551455,5.38341854483039e-05
30,2.3842362113980006e-05,0.00019169557509581608,9.452184571490394e-05
31,2.3978907064106097e-05,0.0001461998364582287,6.456059483744543e-05
32,4.547549800972651e-05,0.00014881658484674622,5.6624205835330604e-05
33,2.1673340173310572e-05,0.00015838203107406505,7.045722836889645e-05
34,2.906812296021932e-05,0.00015239149150697866,5.482619099446577e-05
35,2.6283253277321905e-05,0.00015424074794322638,7.386544198046553e-05
36,2.0114593430896848e-05,0.00015209567836342014,6.785247864807669e-05
37,4.376498993913895e-05,0.00015493068078512164,8.073804411847687e-05
38,1.1814095078458287e-05,0.00013018589085288682,5.666825173322457e-05
39,2.9444044425723965e-05,0.0001608001013186222,8.91555039247153e-05
40,2.617158853176805e-05,0.0001859075803181969,8.168085168600857e-05
41,2.6594572734034677e-05,0.0001370822612387376,7.280464003258852e-05
42,2.7739155555600498e-05,0.00018837192560731394,9.585028342070125e-05
43,2.3631949601204362e-05,0.00012276656951920324,5.3029712573709053e-05
44,3.5966346956741875e-05,0.00014958052949007588,5.7783421235936234e-05
45,3.0405167300663846e-05,0.0001530662425096507,9.160737805050302e-05
46,2.077672274069679e-05,0.0001245138796940222,6.702095095603648e-05
47,2.2949188543541145e-05,0.00013485813135285157,7.00857159941841e-05
48,2.5598594187755935e-05,0.00012875304902211973,5.708441375206661e-05
49,1.560675354558517e-05,0.00013163816940167542,5.827484582093533e-05
50,1.3425944792195235e-05,0.00013674244954623845,6.400743596700425e-05
51,3.436373023804362e-05,0.0001333000982486268,7.50831041602479e-05
52,4.84884146417804e-05,0.00020012122856659576,7.714432195172313e-05
53,8.77371437028166e-06,0.00017883480731597628,8.791937195583626e-05
54,1.4315644683205656e-05,0.00018721037299375767,7.290388822520009e-05
55,8.248070517285614e-05,0.00018507432685800808,7.296646481208786e-05
56,2.9758966266838758e-05,0.00014974672538489324,6.435955888461658e-05
57,3.8335278297109646e-05,0.00015182719008468334,7.245390648304297e-05
58,2.094548499849736e-05,0.00012043021072230729,5.5773103586794696e-05
59,1.3121007542353808e-05,0.00012494642935489828,6.661311380103891e-05
60,4.231722002151153e-05,0.0001720902732766931,7.65806813831455e-05
61,3.636800326680611e-05,0.00013543861355931537,6.827411962723481e-05
62,3.496830469532719e-05,0.00014463947471593308,7.083971852083505e-05
63,3.04502157777302e-05,0.00018540697250357525,7.662199107485162e-05
64,3.4859676150447683e-05,0.0001545321278174172,6.54336200762302e-05
65,1.996555689811032e-05,0.0001847711798777946,7.591731826492669e-05
66,2.9884367829332287e-05,0.00015480149405519653,6.127129284195375e-05
67,2.1248828315988906e-05,0.00014017396771290718,6.688590364446653e-05
68,3.970064815308131e-05,0.00017347974578442446,9.298020510891108e-05
69,3.904912694532542e-05,0.0001890873319158771,7.741859024663786e-05
70,5.269621639835835e-05,0.00014994427028527487,6.805475130551164e-05
71,4.866782031273493e-05,0.00017633360139912425,7.662101968130583e-05
72,4.9313341842330464e-05,0.0001751737983601935,6.187372261774198e-05
73,1.942437832048906e-05,0.00016303449666149443,6.731619717059527e-05
74,4.3414385563058126e-05,0.00013726732289243967,5.7044094012184584e-05
75,4.714818323122516e-05,0.0001763763462892273,8.302842015550605e-05
76,4.143589637291294e-05,0.00017855517432520602,8.349708730051925e-05
77,3.60399740294951e-05,0.00017638434168242687,8.564400509420816e-05
78,3.224398581290997e-05,0.00015700420422757707,8.05773712295984e-05
79,4.469270656899888e-05,0.0001910914215781652,8.022912546912293e-05
80,5.159753887050483e-05,0.00016659692273951338,7.008885178223577e-05
81,3.248310558646696e-05,0.00018400017520514103,7.904804403401784e-05
82,4.544984033602571e-05,0.00014249694498723488,7.417474158194142e-05
83,3.535025964273406e-05,0.0001528361887947308,7.281219626309973e-05
84,3.2029298946693e-05,0.0001277088601739463,6.052423041633569e-05
85,3.1469868459164025e-05,0.00012779048253933878,6.155759448687884e-05
86,3.531372464406148e-05,0.0001411275462337615,6.781620355046192e-05
87,1.6212293418583796e-05,0.00015215354115220278,6.132479952276094e-05
88,3.5549071367745916e-05,0.00016995759620810758,7.159159615538463e-05
89,3.3696170675308675e-05,0.00014548851712290476,5.79683096077489e-05
90,5.326106359948256e-05,0.00018726303798815303,7.93216721991174e-05
91,4.415157762487673e-05,0.0001613256358641135,7.6353878459699e-05
92,3.4430541400819745e-05,0.0001652135170879098,7.262634881395779e-05
93,3.638482528569929e-05,0.0001544923302248021,6.47901904182735e-05
94,4.178670373974508e-05,0.00012656518495383017,6.346142571032708e-05
95,2.6297692207657353e-05,0.00015069446330470262,6.461713623092554e-05
96,2.5028988360692498e-05,0.00016921024452681052,7.746320299753274e-05
97,3.973583978579397e-05,0.00013604843483214744,7.382821548926922e-05
98,4.4122167194145913e-05,0.00013779401036780335,6.488279697781803e-05
99,4.23930562696061e-05,0.0001421319471858423,6.055055580855625e-05
100,3.5211220218738467e-05,0.00013179336582552716,6.361808817483642e-05
101,1.9502027846582642e-05,0.000141983221476801,6.879093470788176e-05
102,2.8145177196539233e-05,0.0001523783471386904,8.977856130047159e-05
103,7.798740251572562e-05,0.0001668462590249132,5.199388446265392e-05
104,3.0312451984647498e-05,0.0001291117963405102,7.17047270416351e-05
105,1.4498806627481759e-05,0.00010534428205717529,6.378760587048325e-05
106,3.5438454105721235e-05,0.00018034857248778593,8.026305680700616e-05
107,1.988698924613423e-05,0.0001177363030009138,6.163228017071953e-05
108,2.1083756509339752e-05,0.00013568146116181985,6.306038295441955e-05
109,1.4912078279832885e-05,0.00014147942346834803,5.997274174467263e-05
110,3.258589790746637e-05,0.00014270827783043584,7.018535676766323e-05
111,2.9150138368832035e-05,0.00014464778995047645,6.381967086394471e-05
112,3.6203251214814446e-05,0.00022736366464508158,8.335155908074594e-05
113,1.9903418429662293e-05,0.00012031754044146828,7.631556109673842e-05
114,4.083163725574592e-05,0.00016609379032890299,8.089911341356672e-05
115,2.1126686460261604e-05,0.0001544879435061073,8.923728510102376e-05
116,2.780663208045105e-05,0.00012115382079017987,6.817264477114728e-05
117,1.625591658680795e-05,0.00012394960790666854,6.186833873864347e-05
118,1.1975015511333938e-05,0.0001339392037371325,7.858485011944853e-05
119,1.4046483445466598e-05,0.00015758434826358374,8.648375017246379e-05
120,3.0075808236555116e-05,0.00016259987773055987,7.701337503277891e-05
121,3.161980525044749e-05,0.00015077099376517938,6.819747488869571e-05
122,1.9190363230655766e-05,0.00015988318163767434,9.255341269362842e-05
123,2.6834270128889063e-05,0.0001281335629076678,7.745264540422494e-05
124,1.932282097812045e-05,0.00015681467452187016,9.433011988804188e-05
125,2.115116726861388e-05,0.00014060816533822433,6.866454294626968e-05
126,1.715635188438545e-05,0.00012134857396425677,5.958494737614354e-05
127,2.4849589649400604e-05,0.00014593812851606408,6.552305330667262e-05
128,2.6208579108625925e-05,0.000162175742090966,7.877345079586768e-05
129,2.679623300105217e-05,0.00012956399689252894,5.665288809357669e-05
130,1.3982187836441397e-05,0.00012576047120164586,6.390829784073233e-05
131,1.5974093056126484e-05,0.00010345142208303563,4.770040514714295e-05
132,3.503404207438422e-05,0.00013288245414285434,5.7280269811826575e-05
133,3.0092308245576425e-05,0.00013516575880198343,6.362763894466471e-05
134,2.1405304758980946e-05,0.00010496319616809806,5.24208132179059e-05
135,2.3348517556605738e-05,0.00011350028126933181,6.720128203769532e-05
136,3.342797206722223e-05,0.00012393231377161114,4.918516705528512e-05
137,2.1516132095326873e-05,0.00011867763286073681,6.235937366203994e-05
