,Mejor,Media,Std
0,0.45047637919161504,1.3828776638485112,0.4163537852227277
1,0.3147352132490126,0.58426963643305,0.1757497483562625
2,0.1001415711844609,0.2235949126342184,0.059754574108104135
3,0.03164758955041631,0.08233525350400187,0.02820790172152591
4,0.012813465867344198,0.031398214277471845,0.009467635571171105
5,0.005569134431507914,0.015077553861646487,0.0046278149558425016
6,0.001859248781710186,0.007351953834092998,0.0017210711798461504
7,0.0015275032741242172,0.0038247774150592753,0.00122108376161746
8,0.0012883765709891157,0.0020071376644350686,0.0004291675085248191
9,0.0006787600775880442,0.0012595926069873735,0.00023807091157707357
10,0.0003485392868888401,0.0007448766671925478,0.00019591256924530133
11,0.00016100644633031995,0.0005170412635150071,0.00014833826596992051
12,0.00011664817877818644,0.00032827706923026294,6.873672423320066e-05
13,8.377263609696835e-05,0.0001903292804781793,4.925738982221116e-05
14,3.604114422198081e-05,0.00010668731490671044,3.238810603321331e-05
15,1.7429900709050268e-05,5.998002692098668e-05,2.092926513746054e-05
16,1.596234409997474e-05,2.800320776826238e-05,5.462913534937382e-06
17,6.29111003254854e-06,1.8117080929743822e-05,4.4152236943795515e-06
18,5.8684993810719165e-06,1.1419175756086632e-05,2.5443137655813884e-06
19,4.888934242324695e-06,8.019753915716146e-06,1.380732852161063e-06
20,4.598703547572305e-06,7.370120297118346e-06,1.034317151193128e-06
21,5.052606910946685e-06,7.058966186981361e-06,1.026172387696537e-06
22,4.776383401795164e-06,6.510394299946387e-06,1.1021709063495168e-06
23,4.555291329254882e-06,6.542524836324134e-06,9.935382745161931e-07
24,4.921608016995766e-06,6.470046366985435e-06,7.813232129530436e-07
25,4.907803926107898e-06,6.290305674856532e-06,9.603501555982755e-07
26,4.7238727132101965e-06,6.258963640127021e-06,1.0365995108208616e-06
27,4.798983517514013e-06,6.214645908187604e-06,8.899028101753784e-07
28,4.6438034412884744e-06,5.885105395848528e-06,6.354739857817351e-07
29,4.542711899092092e-06,5.8939326828547115e-06,7.651081928051182e-07
30,5.030317447593463e-06,6.114194272163583e-06,6.987830553830117e-07
31,4.55510172729033e-06,5.760933357631201e-06,6.258077320206338e-07
32,4.5214750411883516e-06,6.0840219925399935e-06,8.695637499257027e-07
33,4.517875239768334e-06,5.600070142881445e-06,9.419598558515851e-07
34,4.664124468833379e-06,6.0229745511489705e-06,8.041297079920967e-07
35,4.246018450211651e-06,6.069359726260716e-06,8.773710990030644e-07
36,4.4435010215603785e-06,5.7690865523108915e-06,6.141528349995563e-07
37,4.360343331607769e-06,6.146820833984478e-06,1.1078808449964356e-06
38,4.5999303916052334e-06,5.684369391469641e-06,5.915361174076419e-07
39,4.443263795893016e-06,5.8623002380630455e-06,7.183413328984933e-07
40,4.874034145792564e-06,6.410635747996514e-06,7.630566227476956e-07
41,4.399344760029489e-06,5.2424306346241396e-06,6.552372712601836e-07
42,4.405848723455791e-06,5.748328392821175e-06,9.037531715535574e-07
43,4.7829768710615e-06,6.315232642652427e-06,8.363403556966072e-07
44,4.127690035277861e-06,6.030448189279869e-06,9.80820817208602e-07
45,4.159114829539114e-06,6.006233089846855e-06,1.040942341947838e-06
46,4.448043947303557e-06,6.259873631344247e-06,8.4939786870983e-07
47,4.309952241226235e-06,6.27434042558513e-06,1.1801264168093758e-06
48,4.269397033256841e-06,5.722208158651794e-06,7.273840815172363e-07
49,4.514935318641603e-06,5.718335346331051e-06,6.621656979535991e-07
50,4.377503805652582e-06,6.035511808182918e-06,8.716731551499285e-07
51,4.807048462892221e-06,6.070458122672042e-06,9.798416614085496e-07
52,3.962768742122596e-06,5.18563541830741e-06,5.765332174450377e-07
