,Mejor,Media,Std
0,0.747464128256585,1.8635693046426824,0.7245684803039784
1,0.4982600484415249,1.4890652218955303,0.5363543067336475
2,0.181399783639817,1.0727462561793313,0.36824299483749445
3,0.27495227869487116,0.7516796865331086,0.24540653576561855
4,0.146814701220389,0.5067248214894645,0.17180606895216388
5,0.10080214162339418,0.24931035335679394,0.06791318483703102
6,0.0218490609864246,0.1591322144032368,0.0522116610580842
7,0.029670889870249073,0.08232454574716538,0.03213319232273989
8,0.0072597602935890754,0.043947298108319995,0.014670297202360244
9,0.003417708594195833,0.020289231305992275,0.007553633066292657
10,0.0028233400406788094,0.00858855457402407,0.0029208537499903786
11,0.0010717220705026914,0.003918057578321736,0.001334223842183232
12,0.0003264531635721132,0.0024330987224153787,0.0008280518620872676
13,0.0008003481949491188,0.001537723460428911,0.0004521026206116912
14,0.00028687731079293246,0.0009185564218860767,0.0003056926077955977
15,0.00026431306791368527,0.0006266880505351499,0.00015683073622139169
16,0.00012640014199350602,0.0004101432045076606,0.000122837140464223
17,2.4232421734465812e-05,0.00022199023225039663,8.247520799793875e-05
18,7.034582414764206e-05,0.00012552510134386754,3.2447890346109044e-05
19,2.883786962308111e-05,7.916750723665572e-05,2.223800596536692e-05
20,1.298287224843432e-05,4.6417297193502636e-05,1.6836477225875444e-05
21,8.718848864245778e-06,3.921041057681563e-05,1.4230545672776003e-05
22,6.500614256921664e-06,3.810299820323228e-05,1.5659285339358194e-05
23,1.3227745545661611e-05,3.271435286242568e-05,1.0386473512592333e-05
24,5.580331577170696e-06,3.706686283831843e-05,1.3860413730299997e-05
25,4.262578404681313e-06,3.4527987936935754e-05,1.2899217636319934e-05
26,6.43780213233486e-06,3.0132425877249233e-05,1.3067432787335753e-05
27,4.387468080919211e-06,2.19506836456386e-05,7.765175357090083e-06
28,8.959901856210065e-06,2.555265365837986e-05,8.351306256423814e-06
29,1.883599596103061e-06,1.9286304919123802e-05,9.41572706566114e-06
30,5.130729557299399e-06,1.703734460664633e-05,6.9110543093788075e-06
31,2.361991217958975e-06,2.0834501466543584e-05,8.59189950787842e-06
32,2.0215558256122418e-06,2.1316709189507406e-05,9.233565621766844e-06
33,4.818590646568445e-06,2.1590039867472613e-05,7.084819506061149e-06
34,1.2835939057922625e-05,2.6542181540915832e-05,7.66941065517502e-06
35,6.538752997893471e-06,1.823066370668612e-05,7.959592587416814e-06
36,5.056125442709614e-06,2.7118674267406574e-05,1.0534466203260725e-05
37,7.218372914582256e-06,2.330173013390332e-05,8.216018367709476e-06
38,3.2855114930709862e-06,1.6581282894224105e-05,7.1979772368870014e-06
39,3.3491599275061022e-06,1.8770275995247064e-05,8.632770247036711e-06
40,3.266042082226245e-06,2.19316866239134e-05,1.0416915941397291e-05
