,Mejor,Media,Std
0,0.0641482872619117,0.2331967832399198,0.08714383494874765
1,0.008425405608578563,0.07325104004244218,0.03286318081633041
2,0.006953649011113181,0.030793300200012055,0.01251696778558838
3,0.006953649011113181,0.020181332938024474,0.007491715232163824
4,0.0012928920786839163,0.013896759516789748,0.006121314080203505
5,0.0012928920786839163,0.010144384009684693,0.004751411216216613
6,0.0012928920786839163,0.008356051638673895,0.003624623925093194
7,0.0012928920786839163,0.00700673733731605,0.00281647864505652
8,0.0012928920786839163,0.006181085315085517,0.0025654155577744297
9,0.0012928920786839163,0.005104766322305357,0.001916691533393306
10,0.001196458370492052,0.004469590402668202,0.0017061148346520407
11,0.001196458370492052,0.004275006916567074,0.0015510507772203755
12,0.001196458370492052,0.004077036446270077,0.0013918587580147327
13,0.001196458370492052,0.003841379795718749,0.001224055140441019
14,0.001196458370492052,0.003536414944926664,0.0012079019902696668
15,0.001196458370492052,0.003235887549377573,0.0011378457077523033
16,0.0005484977502476154,0.0030822727566262825,0.0011839052397594487
17,0.00043786439433397107,0.0024863489620297594,0.001057438731456418
18,0.00043786439433397107,0.002211482067990183,0.0009074499862792756
19,0.00043786439433397107,0.002054947650132594,0.0007839038852936826
20,0.00043786439433397107,0.001824995189761748,0.0006781181405674267
21,0.00043786439433397107,0.0016870522155416256,0.0006075851224481855
22,0.00043786439433397107,0.0014384781861128937,0.0005414293186816667
23,0.00043786439433397107,0.0013453161658806266,0.0004769276226566383
24,0.00043786439433397107,0.001215480995638846,0.0004216285793778235
25,0.00043786439433397107,0.001136071651787394,0.0003884863943733734
26,0.00043786439433397107,0.0010252053250580054,0.0003469982640763581
27,0.00026592425708887434,0.0009605567756414621,0.00033630198943937354
28,0.00020025376422218286,0.0008533471848914705,0.0003248054466922368
29,0.00020025376422218286,0.0007962291920899093,0.0002817902404413698
30,0.00020025376422218286,0.0007483363608014671,0.00024795053604984295
31,0.00020025376422218286,0.0006617747046720415,0.00021566793935330037
32,0.00020025376422218286,0.000641078380748171,0.00019321470165166105
33,0.00020025376422218286,0.000641078380748171,0.00019321470165166105
34,7.429272872783441e-05,0.000594400457276173,0.0002011750369185878
35,7.429272872783441e-05,0.0005445173570211392,0.00019339231965312411
36,7.429272872783441e-05,0.0004974075646338696,0.0001807963792671445
37,7.429272872783441e-05,0.0004974075646338696,0.0001807963792671445
38,7.429272872783441e-05,0.0004640970437419751,0.0001722616912964233
39,7.429272872783441e-05,0.0003822095784021801,0.00016660498635632406
40,7.429272872783441e-05,0.0003630501767333262,0.00015663701264649485
41,7.429272872783441e-05,0.0003391173991650275,0.00014031553676833837
42,6.9915211403676e-05,0.0003180897803218114,0.0001377005145239388
43,6.9915211403676e-05,0.0002919897804886492,0.00011460987962438424
44,6.9915211403676e-05,0.00026440181809764816,0.00010481568942076207
45,6.9915211403676e-05,0.00025772060248434103,0.00010031602217112765
46,6.9915211403676e-05,0.0002524601825698237,9.517144491064797e-05
47,6.9915211403676e-05,0.00025149479468701384,9.378629510643668e-05
48,6.9915211403676e-05,0.000244447904324243,9.036145169591479e-05
49,6.9915211403676e-05,0.00023491224337463776,8.954017339593589e-05
50,6.9915211403676e-05,0.00023491224337463776,8.954017339593589e-05
51,6.9915211403676e-05,0.0002323118677316144,8.609397902016484e-05
52,6.9915211403676e-05,0.00022754819472025172,7.928030428085846e-05
53,6.396446962667137e-05,0.00020425047762565076,7.1307178156933e-05
54,6.396446962667137e-05,0.00019033645580087598,6.837061447948086e-05
55,6.396446962667137e-05,0.00018650847816648492,6.675333146058331e-05
56,6.396446962667137e-05,0.00018411239566901315,6.481022727639501e-05
57,6.396446962667137e-05,0.00017959756539853749,6.0824488730638884e-05
58,4.824069358454528e-05,0.0001666911581493352,6.231696188603674e-05
59,4.824069358454528e-05,0.00015467004596317034,6.097605323532336e-05
60,4.824069358454528e-05,0.0001431696882084834,5.957905702555583e-05
61,4.824069358454528e-05,0.0001431696882084834,5.957905702555583e-05
62,4.824069358454528e-05,0.00013446874517955584,5.4274919215583515e-05
63,4.824069358454528e-05,0.00013151995509770833,5.088384341782603e-05
64,4.824069358454528e-05,0.00012807134841285271,4.881860115727336e-05
65,4.824069358454528e-05,0.00012032388832266234,4.6028089062557365e-05
66,4.824069358454528e-05,0.00011568655944759002,4.141914581218269e-05
67,4.824069358454528e-05,0.00011151559245137402,3.845331590133314e-05
68,3.0128404230223452e-05,0.00010585381226332311,3.79873686316872e-05
69,3.0128404230223452e-05,0.0001034069753759997,3.5628427839166755e-05
70,3.0128404230223452e-05,0.00010138737235811118,3.419945882566183e-05
71,3.0128404230223452e-05,9.944449154023533e-05,3.2648024986845244e-05
72,3.0128404230223452e-05,9.577807524640925e-05,3.0454516047787466e-05
73,3.0128404230223452e-05,9.346054785894617e-05,2.8348316822810907e-05
74,3.0128404230223452e-05,9.114747760783616e-05,2.6550446714387904e-05
75,3.0128404230223452e-05,9.046443173726258e-05,2.566020264885247e-05
76,3.0128404230223452e-05,8.791664864438301e-05,2.50295010900887e-05
77,3.0128404230223452e-05,8.572381995696412e-05,2.4177036888052748e-05
78,3.0128404230223452e-05,8.471829784309322e-05,2.2929770136306585e-05
79,3.0128404230223452e-05,8.471829784309322e-05,2.2929770136306585e-05
80,3.0128404230223452e-05,8.471829784309322e-05,2.2929770136306585e-05
81,3.0128404230223452e-05,8.471829784309322e-05,2.2929770136306585e-05
82,3.0128404230223452e-05,8.471829784309322e-05,2.2929770136306585e-05
83,3.0128404230223452e-05,8.253568366785995e-05,2.2404467271514834e-05
84,3.0128404230223452e-05,8.253568366785995e-05,2.2404467271514834e-05
85,3.0128404230223452e-05,8.253568366785995e-05,2.2404467271514834e-05
86,3.0128404230223452e-05,8.253568366785995e-05,2.2404467271514834e-05
87,3.0128404230223452e-05,8.141519842314893e-05,2.1189791203435905e-05
88,3.0128404230223452e-05,8.141519842314893e-05,2.1189791203435905e-05
89,3.0128404230223452e-05,7.943346194067481e-05,2.0253350359130706e-05
90,3.0128404230223452e-05,7.943346194067481e-05,2.0253350359130706e-05
91,3.0128404230223452e-05,7.578035983320977e-05,1.9260856845383124e-05
92,3.0128404230223452e-05,7.578035983320977e-05,1.9260856845383124e-05
93,3.0128404230223452e-05,7.39894882239453e-05,1.806937914141544e-05
94,3.0128404230223452e-05,7.39894882239453e-05,1.806937914141544e-05
95,3.0128404230223452e-05,7.39894882239453e-05,1.806937914141544e-05
96,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
97,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
98,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
99,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
100,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
101,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
102,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
103,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
104,3.0128404230223452e-05,7.122572544495889e-05,1.6822121506205734e-05
105,3.0128404230223452e-05,7.051061069971954e-05,1.609304350874109e-05
106,3.0128404230223452e-05,7.051061069971954e-05,1.609304350874109e-05
107,3.0128404230223452e-05,6.993677088935643e-05,1.5405482088833198e-05
108,3.0128404230223452e-05,6.993677088935643e-05,1.5405482088833198e-05
109,3.0128404230223452e-05,6.773001011088175e-05,1.5070281034927792e-05
110,3.0128404230223452e-05,6.773001011088175e-05,1.5070281034927792e-05
