,Mejor,Media,Std
0,0.0825689392401875,0.372948613244033,0.1537902772823788
1,0.020949098562411936,0.09387317493384789,0.032835237162278805
2,0.004235948208263211,0.04899304620183847,0.01890092526401446
3,0.004235948208263211,0.032830548319807494,0.013264539647065168
4,0.004235948208263211,0.017767438244630604,0.008281792638894987
5,0.002954845164043193,0.012424613514863908,0.00553110495004891
6,0.002954845164043193,0.00850548162861827,0.0034990432665626533
7,0.002954845164043193,0.006323843080828178,0.001976598973620326
8,0.00189195713487388,0.005397266474340987,0.0014821313706778238
9,0.00189195713487388,0.005000929251175796,0.0012797471967959976
10,0.001806619722253463,0.004604956348714521,0.0012260181421580737
11,0.001806619722253463,0.004442595084344966,0.001151521998451419
12,0.001806619722253463,0.004166330316909742,0.0011084838794570427
13,0.0010945985125990815,0.003233223776428292,0.0011524047988591736
14,0.0004116589509102286,0.0029655329046504595,0.0011231823223574351
15,0.0004116589509102286,0.0025476793346973473,0.0010804748490955902
16,0.0004116589509102286,0.00227126587093897,0.0008714640143690919
17,0.0004116589509102286,0.002042547650193003,0.0007748018320214095
18,0.0004116589509102286,0.0019554481642596105,0.0007134917674237411
19,0.0004116589509102286,0.0018083255323507637,0.0006833930094493654
20,0.0004116589509102286,0.0017414159220349372,0.0006357549619507348
21,0.0004116589509102286,0.0016855991819804148,0.000591961332924142
22,0.00020296234847619216,0.0016028705272379828,0.0006236892856158998
23,0.00020296234847619216,0.0014280374483989558,0.0005584988172483805
24,0.00020296234847619216,0.0013849508303223998,0.0005200800676442922
25,0.00020296234847619216,0.0011947636676096856,0.00047443285468585345
26,0.00020296234847619216,0.0011087349534353896,0.00042604728631137504
27,0.00020296234847619216,0.0010289892335068544,0.0004217440061608467
28,0.00020296234847619216,0.0009446226435934889,0.0003852915291491231
29,0.00020296234847619216,0.0008796004983126501,0.00036495513393746987
30,0.00020296234847619216,0.0008280914050331284,0.00031231574585574844
31,0.00011832310087544127,0.0007702190037542849,0.0003142574423518672
32,0.00011832310087544127,0.0007702190037542849,0.0003142574423518672
33,0.00011832310087544127,0.0007702190037542849,0.0003142574423518672
34,0.00011832310087544127,0.0006935107841849201,0.00031230764059440234
35,0.00011832310087544127,0.0006314551498702385,0.0002907298956291397
36,0.00011832310087544127,0.0006259881517759187,0.0002843702667866548
37,0.00011832310087544127,0.0005883827661688607,0.00026232948906997137
38,0.00011832310087544127,0.000564250332330854,0.0002490819824296587
39,0.00011832310087544127,0.0005384015835608174,0.0002292770730935995
40,0.00011832310087544127,0.0004993948389823748,0.00022617092838939396
41,0.00011832310087544127,0.0004844907530089321,0.00021918562135131233
42,0.00011832310087544127,0.0004757701452242871,0.00021151737174250883
43,0.00011832310087544127,0.0004757701452242871,0.00021151737174250883
44,0.00011832310087544127,0.00046285116841781904,0.00019998564350457565
45,0.00011832310087544127,0.0004500670271171366,0.00019136102657694916
46,0.00011832310087544127,0.0004230110837038142,0.00017502442314464977
47,0.00011832310087544127,0.0004230110837038142,0.00017502442314464977
48,0.00011832310087544127,0.00042167726908962647,0.00017275319918096327
49,0.00011832310087544127,0.00039282423091608726,0.00015387479193448454
50,0.00011832310087544127,0.0003888040168282384,0.0001474798197094498
51,0.00011832310087544127,0.0003699553256942226,0.00012879712633654124
52,0.00011832310087544127,0.0003529897609060637,0.00011988414385777799
53,0.00011832310087544127,0.0003424700543396377,0.00011678583140934191
54,0.00011832310087544127,0.000332774201622416,0.00010782197117380129
55,0.00011832310087544127,0.000332774201622416,0.00010782197117380129
56,0.00011832310087544127,0.000332774201622416,0.00010782197117380129
57,0.00011832310087544127,0.0003249121548497087,0.00010354255427892962
58,0.00011832310087544127,0.0003249121548497087,0.00010354255427892962
59,0.00011832310087544127,0.0003231914698720105,0.00010121415354850901
60,0.00011832310087544127,0.00030581700209615946,9.962385308204475e-05
61,0.00011832310087544127,0.00030581700209615946,9.962385308204475e-05
62,0.00011832310087544127,0.0002927627734066084,9.709633928512958e-05
63,0.00011832310087544127,0.00028884548099761276,9.337307475894153e-05
64,0.00011832310087544127,0.00028884548099761276,9.337307475894153e-05
65,0.00011832310087544127,0.0002857162087504689,8.990659852235713e-05
66,0.00011832310087544127,0.0002857162087504689,8.990659852235713e-05
67,0.00011832310087544127,0.0002857162087504689,8.990659852235713e-05
68,0.00011832310087544127,0.0002613202072335597,8.393483607663756e-05
69,0.00011832310087544127,0.0002613202072335597,8.393483607663756e-05
70,0.00011832310087544127,0.0002613202072335597,8.393483607663756e-05
71,0.00011832310087544127,0.0002603902074086647,8.275062312838702e-05
72,0.00011832310087544127,0.00025263499515219145,8.242240672497356e-05
73,0.00011832310087544127,0.00025263499515219145,8.242240672497356e-05
74,0.00011832310087544127,0.00025069971542210004,8.008903786293109e-05
75,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
76,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
77,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
78,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
79,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
80,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
81,7.071195912279889e-05,0.00022750087118534785,8.118720578885442e-05
82,7.071195912279889e-05,0.00022057545350723497,7.937663903108579e-05
83,6.577891412963786e-05,0.00020680562319317286,7.789853736696851e-05
84,6.577891412963786e-05,0.00020680562319317286,7.789853736696851e-05
85,6.577891412963786e-05,0.00020680562319317286,7.789853736696851e-05
86,6.577891412963786e-05,0.0002042448006773001,7.525352615758674e-05
87,6.577891412963786e-05,0.0002042448006773001,7.525352615758674e-05
88,6.577891412963786e-05,0.0002042448006773001,7.525352615758674e-05
89,6.577891412963786e-05,0.0002042448006773001,7.525352615758674e-05
90,6.577891412963786e-05,0.00020251351297121827,7.307537977885515e-05
91,6.577891412963786e-05,0.0002005503624837545,7.057806555944306e-05
92,6.577891412963786e-05,0.00019061117757823877,6.406680210293668e-05
93,6.577891412963786e-05,0.00018417025893250474,5.8319925329208434e-05
94,6.577891412963786e-05,0.0001773021077755298,5.2362054716033365e-05
95,6.577891412963786e-05,0.0001773021077755298,5.2362054716033365e-05
96,6.577891412963786e-05,0.0001773021077755298,5.2362054716033365e-05
97,6.577891412963786e-05,0.0001773021077755298,5.2362054716033365e-05
98,2.3018103600280785e-05,0.00016914916186317898,5.668008126777517e-05
99,2.3018103600280785e-05,0.00016850597318610034,5.5636935019572456e-05
100,2.3018103600280785e-05,0.00016345649802445525,5.3853984955439333e-05
101,2.3018103600280785e-05,0.00016345649802445525,5.3853984955439333e-05
102,2.3018103600280785e-05,0.00016025576928639242,5.1506012345500556e-05
103,2.3018103600280785e-05,0.00015843863670787555,4.938321322204838e-05
104,2.3018103600280785e-05,0.00015801064256888153,4.873358143151007e-05
105,2.3018103600280785e-05,0.00014933839979070247,4.7518463862994004e-05
106,2.3018103600280785e-05,0.00014358124265408608,4.404958814646487e-05
107,2.3018103600280785e-05,0.00014358124265408608,4.404958814646487e-05
108,2.3018103600280785e-05,0.00014358124265408608,4.404958814646487e-05
109,2.3018103600280785e-05,0.00014358124265408608,4.404958814646487e-05
110,2.3018103600280785e-05,0.00013888266015098753,4.129905170018139e-05
111,2.3018103600280785e-05,0.000137415586658992,4.018886509146468e-05
112,2.3018103600280785e-05,0.000137415586658992,4.018886509146468e-05
113,2.3018103600280785e-05,0.000137415586658992,4.018886509146468e-05
114,2.3018103600280785e-05,0.000137415586658992,4.018886509146468e-05
115,2.3018103600280785e-05,0.00013356647434421107,4.055440295216049e-05
116,2.3018103600280785e-05,0.00012902902533830308,4.172993231655123e-05
117,2.3018103600280785e-05,0.00012489735269359124,4.19706907912264e-05
118,2.3018103600280785e-05,0.0001245962595739363,4.1544753505702157e-05
119,2.3018103600280785e-05,0.0001245962595739363,4.1544753505702157e-05
120,2.3018103600280785e-05,0.00012290163475175612,3.9612901277138004e-05
121,2.3018103600280785e-05,0.00011924681255962994,3.7562902266182175e-05
122,2.3018103600280785e-05,0.00011924681255962994,3.7562902266182175e-05
123,2.3018103600280785e-05,0.00011924681255962994,3.7562902266182175e-05
124,2.3018103600280785e-05,0.00011876367803171282,3.7056873134063523e-05
125,2.3018103600280785e-05,0.00011876367803171282,3.7056873134063523e-05
126,2.3018103600280785e-05,0.0001143322434906236,3.686893831702608e-05
127,2.3018103600280785e-05,0.00011307441613425784,3.566704809814071e-05
128,2.3018103600280785e-05,0.00011307441613425784,3.566704809814071e-05
129,2.3018103600280785e-05,0.00011307441613425784,3.566704809814071e-05
130,2.3018103600280785e-05,0.000109529326006926,3.674552073934213e-05
131,2.3018103600280785e-05,0.00010736927766604014,3.600325405330297e-05
132,2.3018103600280785e-05,0.00010736927766604014,3.600325405330297e-05
133,2.3018103600280785e-05,0.00010736927766604014,3.600325405330297e-05
134,2.3018103600280785e-05,0.00010543092154113603,3.511645863125331e-05
135,2.3018103600280785e-05,0.00010432622602880519,3.390879608890565e-05
136,2.3018103600280785e-05,0.00010238812193890972,3.306431582509483e-05
137,2.3018103600280785e-05,0.0001023013175707123,3.2957413352020645e-05
138,2.3018103600280785e-05,0.00010118031061825904,3.2177956147145834e-05
