,Mejor,Media,Std
0,0.12952521616086002,0.6172969446440607,0.2764454271845451
1,0.040778044488718884,0.2322535859175012,0.0874744894385242
2,0.022816895446883704,0.10947354711895398,0.04435120595876668
3,0.019835530072761304,0.05100454794151019,0.01650205971065713
4,0.006075218088270798,0.031675479568587066,0.00951648265092714
5,0.006075218088270798,0.02186997361981228,0.007585765643164056
6,0.006075218088270798,0.017356561052930732,0.005375996309528704
7,0.0008519010760516384,0.013470087549718185,0.0047255031271611
8,0.0008519010760516384,0.009853338056873757,0.0041435959836201965
9,0.0008519010760516384,0.007123350872982658,0.0028903610421035348
10,0.0008519010760516384,0.0061828871509098824,0.002129366622948916
11,0.0008519010760516384,0.004247617487199302,0.0015584890378305097
12,0.0008519010760516384,0.00358944159341051,0.0013077521576663872
13,0.0008519010760516384,0.0029912161617538045,0.0011098361277673526
14,0.0008519010760516384,0.0024539412377431774,0.0008160809889360297
15,0.0007152676042207394,0.002036306345003664,0.0006993587720248937
16,6.326736320861077e-05,0.001506269827237523,0.0006248302653584697
17,6.326736320861077e-05,0.001402778750693105,0.0005502040730576775
18,6.326736320861077e-05,0.0011438176485370477,0.0004191562689898958
19,6.326736320861077e-05,0.0008825236097375198,0.0003723951539568383
20,6.326736320861077e-05,0.0006534608785839799,0.00024808136228919104
21,6.326736320861077e-05,0.0005287297760839851,0.00020891487343850413
22,6.326736320861077e-05,0.00037168823593318896,0.0001531150196484051
23,6.326736320861077e-05,0.00031062003669685834,0.00011811163454445471
24,6.326736320861077e-05,0.0002781605600362398,0.00011142958807507238
25,6.326736320861077e-05,0.00023006119718494686,9.142268680712313e-05
26,6.326736320861077e-05,0.00016936539797203818,6.261090829851412e-05
27,6.326736320861077e-05,0.0001576036762941891,4.9685500000531514e-05
28,3.2936947810958995e-05,0.0001341319059875575,4.554410250164891e-05
29,3.2936947810958995e-05,0.00012779035220789357,4.431288534241737e-05
30,3.2936947810958995e-05,0.00011625978306816971,3.941117296940534e-05
31,3.2936947810958995e-05,0.00010936608451173566,3.349210125316586e-05
32,3.2936947810958995e-05,0.00010233287047010966,3.462384624326179e-05
33,2.762834990359871e-05,9.083300260420817e-05,3.1938724764634726e-05
34,2.4950884982281234e-05,8.410542823996017e-05,3.153665551497913e-05
35,2.4950884982281234e-05,8.082728727253314e-05,3.084309770766216e-05
36,2.2102823855996495e-05,6.993934941172154e-05,2.592841335329236e-05
37,2.2102823855996495e-05,6.198422808243827e-05,2.0345315680568484e-05
38,1.2850047566304303e-05,5.0552134639042584e-05,2.003395406575292e-05
39,1.2850047566304303e-05,4.6003651027888655e-05,1.8067730829543843e-05
40,1.2850047566304303e-05,4.044798350647409e-05,1.5528480600575607e-05
41,1.2850047566304303e-05,3.7226729668003135e-05,1.4264335417565807e-05
42,1.2850047566304303e-05,3.2274392059316926e-05,1.0432281052955317e-05
43,1.0543356739606438e-05,2.8876338714522138e-05,9.60907274589977e-06
44,8.174062419005577e-06,2.450111513122184e-05,8.167840525667972e-06
45,8.174062419005577e-06,2.2019006045946316e-05,6.923132167756421e-06
46,7.006035141809217e-06,1.9379129544159293e-05,6.060625629379901e-06
47,7.006035141809217e-06,1.8627594315806322e-05,5.6150196102257404e-06
48,2.1088722242909963e-06,1.6081243483778848e-05,5.736110310349777e-06
49,2.1088722242909963e-06,1.3701719893803565e-05,4.862009365353615e-06
50,1.1997082533756385e-06,1.1892002166812061e-05,5.014982655639604e-06
51,1.1997082533756385e-06,1.1889886122393485e-05,5.012368341636376e-06
52,1.1997082533756385e-06,1.0499835215610026e-05,4.780950263093592e-06
53,1.1997082533756385e-06,8.867743978999477e-06,4.1611784697219726e-06
54,1.1997082533756385e-06,7.605250167487025e-06,3.6954957285220618e-06
55,1.1997082533756385e-06,7.280320982958806e-06,3.370833484662683e-06
56,1.1997082533756385e-06,7.126967014939256e-06,3.263733699146114e-06
57,1.1997082533756385e-06,6.173607541651694e-06,2.7723310511048125e-06
58,7.527676136125687e-07,5.315393742671654e-06,2.48674803064453e-06
59,7.527676136125687e-07,4.723059517789615e-06,2.2153333437088566e-06
60,7.527676136125687e-07,4.722765984072702e-06,2.214860848023831e-06
61,7.527676136125687e-07,4.43461441770309e-06,1.9565493627061404e-06
62,7.527676136125687e-07,4.43461441770309e-06,1.9565493627061404e-06
63,5.827517573197536e-07,4.152833497438171e-06,1.944790989068359e-06
64,5.827517573197536e-07,4.091744720454307e-06,1.8660595283587193e-06
65,5.827517573197536e-07,3.989632660144926e-06,1.7968100790031147e-06
66,5.827517573197536e-07,3.958547679304547e-06,1.7549095626036413e-06
67,5.827517573197536e-07,3.7286776828912507e-06,1.616727491763985e-06
68,5.827517573197536e-07,3.5052901565109523e-06,1.5551552870082582e-06
69,5.827517573197536e-07,3.428732114458559e-06,1.4811334683962113e-06
70,5.827517573197536e-07,3.1512151291761262e-06,1.3891873060813748e-06
71,5.827517573197536e-07,2.95568658618865e-06,1.31478420256994e-06
72,5.827517573197536e-07,2.95568658618865e-06,1.31478420256994e-06
73,5.827517573197536e-07,2.947156915880453e-06,1.3051749118892539e-06
74,5.827517573197536e-07,2.8677603520086576e-06,1.2808977700205552e-06
75,5.827517573197536e-07,2.7604755739451197e-06,1.2785685675401575e-06
76,5.827517573197536e-07,2.751000845213771e-06,1.2667360868626697e-06
77,5.827517573197536e-07,2.751000845213771e-06,1.2667360868626697e-06
