,Mejor,Media,Std
0,0.4893270205027966,1.5064598660819224,0.4941877494456577
1,0.24852332893058154,1.117093992927019,0.3044439538503957
2,0.24852332893058154,0.883411618078847,0.22363130013670168
3,0.16571167341475296,0.5518160114188765,0.1897698625206803
4,0.11029756446470793,0.32677727835791454,0.1076256406929391
5,0.045070108844012545,0.16366670324034668,0.06095101554254715
6,0.04116515591315486,0.08580580185867087,0.027310213458793278
7,0.028293924642014034,0.0562930502073326,0.014478106175181795
8,0.0069434110071407385,0.028131242457007464,0.008077410105995662
9,0.0069434110071407385,0.018308663062823697,0.003985510101765853
10,0.0034343840968946854,0.010816571049021843,0.0033948420633160502
11,0.0016499384076114445,0.006001993597758759,0.0022057357555583415
12,0.0009254499263796261,0.003307964926680727,0.0010573288723903348
13,0.0005420863118560115,0.0019479244758086255,0.0007062733139446747
14,0.00036503657473742964,0.001174828282095681,0.0003405635559907903
15,0.00020629268376734107,0.0007305486832565018,0.0002329551544861528
16,0.00019514373870681086,0.00046910801492755874,0.00014659432313121547
17,0.00017075646444240493,0.00034769227238810017,0.00010340701889243935
18,5.898469391774104e-05,0.00025092474973432445,9.417841649732923e-05
19,4.144309139459653e-05,0.00018336758960424456,6.368065504385858e-05
20,4.144309139459653e-05,0.00014846779156822782,5.607213261891532e-05
21,2.533392782120385e-05,0.00011985177591530777,5.386344244360261e-05
22,2.533392782120385e-05,0.00010459199467173162,4.734790093210744e-05
23,2.533392782120385e-05,9.916256725891239e-05,4.2507747855353096e-05
24,2.533392782120385e-05,8.220572153062627e-05,2.953468093495924e-05
25,2.533392782120385e-05,7.711399867949903e-05,2.4772886725751073e-05
26,2.533392782120385e-05,7.579269253214386e-05,2.3482947871333384e-05
27,2.533392782120385e-05,7.185614645531332e-05,2.271004407864708e-05
28,2.533392782120385e-05,6.726359709832494e-05,2.1387515127490608e-05
29,2.533392782120385e-05,6.651098471672041e-05,2.0576767235433603e-05
30,2.533392782120385e-05,6.298898662430359e-05,1.8572391894186137e-05
31,2.533392782120385e-05,6.142355812959708e-05,1.77890033647491e-05
32,2.533392782120385e-05,5.6681266793662576e-05,1.5570157418915378e-05
33,2.533392782120385e-05,5.5321942872991e-05,1.4213144174627553e-05
34,2.533392782120385e-05,5.317580617578058e-05,1.3327525258977609e-05
35,2.533392782120385e-05,5.284869516089777e-05,1.2939221119591815e-05
36,2.533392782120385e-05,5.284869516089777e-05,1.2939221119591815e-05
37,2.533392782120385e-05,5.284869516089777e-05,1.2939221119591815e-05
38,2.533392782120385e-05,5.284869516089777e-05,1.2939221119591815e-05
39,2.533392782120385e-05,5.026421289326995e-05,1.2168542899796729e-05
40,2.533392782120385e-05,4.9173492901710304e-05,1.1673301956357574e-05
41,2.533392782120385e-05,4.80864618774406e-05,1.1732695406291222e-05
42,2.533392782120385e-05,4.62399051843906e-05,1.0628948296303753e-05
43,2.533392782120385e-05,4.62399051843906e-05,1.0628948296303753e-05
44,2.533392782120385e-05,4.62399051843906e-05,1.0628948296303753e-05
45,2.533392782120385e-05,4.554027377860868e-05,1.0203677899586753e-05
46,2.533392782120385e-05,4.439132293669055e-05,9.534471206826403e-06
47,2.533392782120385e-05,4.439132293669055e-05,9.534471206826403e-06
48,2.533392782120385e-05,4.439132293669055e-05,9.534471206826403e-06
49,2.533392782120385e-05,4.439132293669055e-05,9.534471206826403e-06
50,2.533392782120385e-05,4.31542167131642e-05,9.535842659930243e-06
51,2.533392782120385e-05,4.3029916036007686e-05,9.37305840631131e-06
52,2.4020179862517424e-05,3.9650921106488204e-05,9.256362562133982e-06
53,2.4020179862517424e-05,3.846820267715375e-05,8.341481021892537e-06
54,2.4020179862517424e-05,3.734510764128025e-05,7.557679855100566e-06
55,2.3112047739100574e-05,3.621968333910765e-05,7.416545604327498e-06
56,2.3112047739100574e-05,3.5518145284181246e-05,7.379635933128262e-06
57,2.3112047739100574e-05,3.5518145284181246e-05,7.379635933128262e-06
58,2.3112047739100574e-05,3.506477768532715e-05,7.104544280604561e-06
59,2.3112047739100574e-05,3.506477768532715e-05,7.104544280604561e-06
60,2.3112047739100574e-05,3.468188244851622e-05,6.816495187772381e-06
61,2.3112047739100574e-05,3.468188244851622e-05,6.816495187772381e-06
62,2.3112047739100574e-05,3.424051040823319e-05,6.481952381436974e-06
63,2.2305591407472627e-05,3.22036813981287e-05,6.512964181945516e-06
64,2.2305591407472627e-05,3.1994925213941606e-05,6.303609222810971e-06
65,2.2305591407472627e-05,3.171144951680113e-05,6.084379146350165e-06
66,2.2305591407472627e-05,3.11566770904276e-05,6.016941318387592e-06
67,1.4457928005603261e-05,3.030179769414914e-05,6.504023759299282e-06
68,1.4457928005603261e-05,3.030179769414914e-05,6.504023759299282e-06
69,1.4457928005603261e-05,3.030179769414914e-05,6.504023759299282e-06
70,1.4457928005603261e-05,3.030179769414914e-05,6.504023759299282e-06
71,1.4457928005603261e-05,3.030179769414914e-05,6.504023759299282e-06
72,1.4457928005603261e-05,3.0082801541878556e-05,6.215561265594112e-06
73,1.4457928005603261e-05,3.0082801541878556e-05,6.215561265594112e-06
74,1.4457928005603261e-05,2.898710249046785e-05,5.864055479916831e-06
75,1.3349626154261928e-05,2.8181508466645067e-05,6.29592559131025e-06
76,1.3349626154261928e-05,2.7717304942830785e-05,6.172463962398848e-06
77,1.3349626154261928e-05,2.720011656253897e-05,6.107539059939475e-06
78,1.3349626154261928e-05,2.720011656253897e-05,6.107539059939475e-06
79,1.3349626154261928e-05,2.717879658251222e-05,6.078463026050914e-06
80,1.3349626154261928e-05,2.628039976448472e-05,5.847538349093743e-06
81,1.3349626154261928e-05,2.5991996731464768e-05,5.616436990415841e-06
82,1.3349626154261928e-05,2.576236398336159e-05,5.381321384902845e-06
83,1.2992964722253814e-05,2.505573943183406e-05,5.622688822686547e-06
84,1.2992964722253814e-05,2.4758344527017855e-05,5.376136435296289e-06
85,1.2992964722253814e-05,2.3901348561356885e-05,4.660458201767262e-06
86,1.2992964722253814e-05,2.3321592510442286e-05,4.736398098117384e-06
87,1.2992964722253814e-05,2.3321592510442286e-05,4.736398098117384e-06
88,1.2992964722253814e-05,2.3321592510442286e-05,4.736398098117384e-06
89,1.2992964722253814e-05,2.3074464885506213e-05,4.49132569216821e-06
90,1.2992964722253814e-05,2.3074464885506213e-05,4.49132569216821e-06
91,1.2992964722253814e-05,2.3074464885506213e-05,4.49132569216821e-06
92,1.2992964722253814e-05,2.3038145680182153e-05,4.432007245942822e-06
93,1.2992964722253814e-05,2.3038145680182153e-05,4.432007245942822e-06
94,1.2992964722253814e-05,2.3038145680182153e-05,4.432007245942822e-06
95,1.2992964722253814e-05,2.28248853087604e-05,4.258096049563818e-06
96,1.2992964722253814e-05,2.28248853087604e-05,4.258096049563818e-06
97,1.2992964722253814e-05,2.263497934949644e-05,4.0560946347241935e-06
98,1.2992964722253814e-05,2.2442969317789893e-05,3.9339803952100685e-06
99,1.2992964722253814e-05,2.2316561967664516e-05,3.850346829369725e-06
100,1.2992964722253814e-05,2.2199056626830597e-05,3.7765913371283473e-06
101,1.2992964722253814e-05,2.201074430260115e-05,3.7294051772171274e-06
102,1.2992964722253814e-05,2.201074430260115e-05,3.7294051772171274e-06
103,1.2992964722253814e-05,2.1921523605309832e-05,3.6568325832785654e-06
104,1.2992964722253814e-05,2.1852560070832363e-05,3.6094613098905493e-06
105,1.2992964722253814e-05,2.1814648459416977e-05,3.5778826040484953e-06
106,1.2992964722253814e-05,2.1814648459416977e-05,3.5778826040484953e-06
107,1.2992964722253814e-05,2.1814648459416977e-05,3.5778826040484953e-06
108,9.185586559411726e-06,2.128219760824483e-05,4.197859570034091e-06
109,9.185586559411726e-06,2.128184178665428e-05,4.1975291317581885e-06
110,9.185586559411726e-06,2.10462681572671e-05,4.177315789589131e-06
111,9.185586559411726e-06,2.10462681572671e-05,4.177315789589131e-06
112,9.185586559411726e-06,2.10462681572671e-05,4.177315789589131e-06
113,9.185586559411726e-06,2.10462681572671e-05,4.177315789589131e-06
114,9.185586559411726e-06,2.10462681572671e-05,4.177315789589131e-06
115,9.185586559411726e-06,2.0864776398173944e-05,4.075215823174505e-06
116,9.185586559411726e-06,2.0864776398173944e-05,4.075215823174505e-06
117,8.668609466139624e-06,2.0334153438061473e-05,4.57902501719786e-06
118,8.668609466139624e-06,2.0228473289475e-05,4.523837647843634e-06
119,8.668609466139624e-06,1.9191544782524315e-05,4.825014155537355e-06
120,8.668609466139624e-06,1.9191544782524315e-05,4.825014155537355e-06
121,8.668609466139624e-06,1.9191544782524315e-05,4.825014155537355e-06
122,8.668609466139624e-06,1.9191544782524315e-05,4.825014155537355e-06
123,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
124,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
125,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
126,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
127,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
128,8.668609466139624e-06,1.8874983967660988e-05,4.7147663371057516e-06
129,8.668609466139624e-06,1.830478850069203e-05,4.676926437458186e-06
130,8.668609466139624e-06,1.830478850069203e-05,4.676926437458186e-06
131,8.668609466139624e-06,1.830478850069203e-05,4.676926437458186e-06
132,8.668609466139624e-06,1.830478850069203e-05,4.676926437458186e-06
133,8.668609466139624e-06,1.791518836249596e-05,4.685019105719109e-06
134,8.668609466139624e-06,1.7731137126780105e-05,4.58518893020859e-06
135,8.668609466139624e-06,1.7731137126780105e-05,4.58518893020859e-06
136,8.668609466139624e-06,1.7731137126780105e-05,4.58518893020859e-06
137,8.668609466139624e-06,1.7650951598645513e-05,4.501905109909508e-06
138,8.134496779803465e-06,1.7124293000883336e-05,4.675540142068041e-06
139,8.134496779803465e-06,1.7124293000883336e-05,4.675540142068041e-06
140,8.134496779803465e-06,1.6565560645912675e-05,4.54382170764761e-06
141,8.134496779803465e-06,1.6423302714238718e-05,4.422032799587809e-06
142,8.134496779803465e-06,1.6423302714238718e-05,4.422032799587809e-06
143,8.134496779803465e-06,1.6423302714238718e-05,4.422032799587809e-06
144,8.134496779803465e-06,1.634188270419642e-05,4.3315526712098635e-06
145,8.134496779803465e-06,1.634188270419642e-05,4.3315526712098635e-06
146,8.134496779803465e-06,1.634188270419642e-05,4.3315526712098635e-06
147,8.110845580517393e-06,1.5875081235482476e-05,4.441160777330566e-06
148,8.110845580517393e-06,1.5875081235482476e-05,4.441160777330566e-06
149,8.110845580517393e-06,1.5021966526256276e-05,4.165374381498629e-06
150,8.110845580517393e-06,1.4911173926984277e-05,4.043478494890344e-06
151,8.110845580517393e-06,1.4911173926984277e-05,4.043478494890344e-06
152,8.110845580517393e-06,1.4911173926984277e-05,4.043478494890344e-06
153,8.110845580517393e-06,1.4656432866931211e-05,3.888822378382076e-06
154,8.110845580517393e-06,1.452616742543088e-05,3.7512192328570983e-06
155,8.110845580517393e-06,1.452616742543088e-05,3.7512192328570983e-06
156,4.507127853904164e-06,1.4003429275412896e-05,4.018021762140635e-06
157,4.507127853904164e-06,1.3857874702193116e-05,3.8749827258836935e-06
158,4.507127853904164e-06,1.3857874702193116e-05,3.8749827258836935e-06
159,4.507127853904164e-06,1.3755723897690895e-05,3.7541369198186404e-06
160,4.507127853904164e-06,1.3662385854736475e-05,3.6375975116443923e-06
161,4.507127853904164e-06,1.3662385854736475e-05,3.6375975116443923e-06
162,4.507127853904164e-06,1.3068270470558914e-05,3.654982540900573e-06
163,4.507127853904164e-06,1.3068270470558914e-05,3.654982540900573e-06
164,4.507127853904164e-06,1.2813564858242698e-05,3.5662234102141277e-06
165,4.507127853904164e-06,1.2813564858242698e-05,3.5662234102141277e-06
166,4.507127853904164e-06,1.2813564858242698e-05,3.5662234102141277e-06
167,4.507127853904164e-06,1.2425994303244083e-05,3.6510430450987713e-06
168,4.507127853904164e-06,1.2425994303244083e-05,3.6510430450987713e-06
169,4.507127853904164e-06,1.2425994303244083e-05,3.6510430450987713e-06
170,4.507127853904164e-06,1.2110012640600175e-05,3.6073630921550845e-06
171,4.507127853904164e-06,1.1909775519335542e-05,3.500928369719359e-06
172,4.507127853904164e-06,1.1909775519335542e-05,3.500928369719359e-06
173,4.507127853904164e-06,1.1909775519335542e-05,3.500928369719359e-06
174,4.507127853904164e-06,1.1764573078527786e-05,3.3579345573116695e-06
175,4.507127853904164e-06,1.1764573078527786e-05,3.3579345573116695e-06
176,4.507127853904164e-06,1.147819356487932e-05,3.2976703965411236e-06
177,4.507127853904164e-06,1.147819356487932e-05,3.2976703965411236e-06
178,4.507127853904164e-06,1.1383024401768467e-05,3.1961394223575053e-06
179,4.507127853904164e-06,1.1383024401768467e-05,3.1961394223575053e-06
180,4.507127853904164e-06,1.1383024401768467e-05,3.1961394223575053e-06
181,4.507127853904164e-06,1.1383024401768467e-05,3.1961394223575053e-06
182,4.507127853904164e-06,1.1116938408401505e-05,3.0418850644005463e-06
183,4.507127853904164e-06,1.1116938408401505e-05,3.0418850644005463e-06
184,4.507127853904164e-06,1.1116938408401505e-05,3.0418850644005463e-06
185,4.507127853904164e-06,1.0880347094419186e-05,2.826016378900586e-06
