,Mejor,Media,Std
0,0.05617054407572503,0.5660101096340023,0.3065069309090567
1,0.06613158551442264,0.27371421653306105,0.11880199437247188
2,0.019303781410507006,0.16384780432184168,0.07264029039436329
3,0.015092569450798992,0.09848456585143281,0.04690954172828789
4,0.007631878421539366,0.04630825986988042,0.026094219600737923
5,0.002526079338334263,0.027078671214981816,0.014526866745141052
6,0.0025133766363810246,0.017516268499640403,0.00892115214744248
7,0.001285683202908274,0.0075755543630755175,0.0034739236470447566
8,0.0026349803931797694,0.007395326912495496,0.002937392324707866
9,0.0001282132382982899,0.004599318434897603,0.002245023405739263
10,0.00027744754132314565,0.0033279793047139472,0.0018189631256743785
11,0.0004366388896476669,0.0029607563496033057,0.0018079951021823827
12,0.0002588068654077737,0.00194586827881027,0.0009344034318479232
13,0.00021988800246214535,0.0015176983359328183,0.0007264469380163408
14,9.717614105737385e-05,0.00084172591964321,0.00042416121100652095
15,0.00010574558212699266,0.0005416956047558057,0.00024203076508283764
16,5.003478386666918e-05,0.00028106316031456725,0.00015578711674063423
17,1.6848709863607703e-05,0.00015248608968491975,6.596751406876239e-05
18,8.44698346997255e-06,7.208660088290135e-05,3.4525219819994454e-05
19,9.704658167705492e-06,9.340910956003013e-05,4.5324707444930546e-05
20,6.1427779796036056e-06,4.720190278288666e-05,2.0122041417418613e-05
21,5.590212228981726e-06,2.5963400626489698e-05,1.2385188819531104e-05
22,3.906442443089869e-06,1.8822189867436813e-05,8.086981443972975e-06
23,4.843431903328496e-07,9.820885621627871e-06,4.178118555513434e-06
24,4.181448126691028e-06,1.2355782353046363e-05,4.935271792841703e-06
25,1.7639751235466592e-06,7.87052016635543e-06,3.419159495746742e-06
26,3.0411933465868757e-07,6.192254486345152e-06,2.908547907148031e-06
27,4.321163191955608e-07,6.74554157716739e-06,2.81686793382724e-06
28,2.1065148245646987e-06,7.131745607900585e-06,3.2016965539446263e-06
29,9.015317516887053e-07,5.610072591139015e-06,2.5502045708842723e-06
