,Mejor,Media,Std
0,0.4138501565722978,1.6308795319615983,0.42320545476595495
1,0.4138501565722978,1.2115819907470222,0.37083446804832243
2,0.4138501565722978,0.8359515483418463,0.24559705588124317
3,0.30793233115204116,0.603266551220688,0.16643001468308072
4,0.1704819136951415,0.3720400799322113,0.0975026875224884
5,0.06104400663595001,0.21868743068331328,0.07099820068292584
6,0.04665701582981151,0.10891967165624813,0.033417955887664275
7,0.03253364972666379,0.055544139135686385,0.010829036301011443
8,0.010903610225080355,0.029017007434473087,0.00807164833279336
9,0.00771990117348707,0.014392617471717656,0.00386498883060763
10,0.003772255379201372,0.008204989818176777,0.0019378020509136175
11,0.0014742266335349633,0.00470651797451853,0.0013365290946504944
12,0.0014742266335349633,0.003020582867819651,0.0006074322528970559
13,0.0005866727315010502,0.0015189936811269137,0.0004246488556602727
14,0.0005866727315010502,0.0011224230543650114,0.0002595654372574559
15,0.00043787666862603645,0.0008327149967731572,0.00017892876765488285
16,0.00043787666862603645,0.0007397297353953456,0.00014485754410234263
17,0.0002725516023859206,0.0005129337609171003,0.00011009616267063498
18,0.0001805310542326858,0.00043958976238540236,0.00010086411475070735
19,0.0001805310542326858,0.0003631423352758298,7.579544171813465e-05
20,9.76882742192666e-05,0.00030436618339886584,7.87741569359712e-05
21,9.76882742192666e-05,0.00026605665480621807,6.551046510972497e-05
22,7.433380131637032e-05,0.0002136886501456554,5.8014156328633534e-05
23,7.433380131637032e-05,0.00019681014719346408,5.078897084976607e-05
24,7.433380131637032e-05,0.00016200917073350786,4.09304783463275e-05
25,7.050292903780557e-05,0.0001466417226742975,3.867586042313348e-05
26,7.050292903780557e-05,0.0001350483373322016,3.424335340882329e-05
27,4.74483883210616e-05,0.00012630520948273796,3.316995698115559e-05
28,3.407418981646451e-05,0.00011158877578511646,3.150156548787157e-05
29,2.926792806387746e-05,9.890759768541348e-05,3.224877915990294e-05
30,2.926792806387746e-05,8.633748045340511e-05,3.0405506512003026e-05
31,2.926792806387746e-05,7.89512145922217e-05,2.698518756277586e-05
32,2.926792806387746e-05,7.086483335668018e-05,2.4063476292922067e-05
33,2.926792806387746e-05,6.349927308252962e-05,2.174226482496726e-05
34,2.926792806387746e-05,5.9752012669313705e-05,2.020610579599829e-05
35,2.926792806387746e-05,5.767469824083079e-05,1.8194169974380276e-05
