,Mejor,Media,Std
0,0.3943560355220109,1.4795251354541272,0.5119846621919338
1,0.3943560355220109,1.0890777047779183,0.29252011080136747
2,0.28585864078731865,0.7544605262548999,0.2258539468556617
3,0.0902169598947337,0.5215165260343126,0.15656018416392462
4,0.0902169598947337,0.3231327054359827,0.09892632610684589
5,0.05998407222778637,0.1857320879316679,0.05231466200444242
6,0.05146748197674396,0.12015198479415218,0.03465604508763087
7,0.018275527914315724,0.071358318442098,0.022527221501196293
8,0.013715544566442858,0.04103553512052396,0.01246295576776727
9,0.00724254275331388,0.02075457905750932,0.005832876882161417
10,0.002017133317781867,0.012185769841569946,0.004113502514329703
11,0.002017133317781867,0.005519433294922161,0.0016286338687805956
12,0.001407668040461977,0.002636217518998939,0.0006598973814106734
13,0.0004566379814454981,0.0014855638542791234,0.0004023548455405794
14,0.00040297968030843977,0.0007778300101611267,0.00021990128672637067
15,0.0002914490856410432,0.000475082510846216,9.811164902203831e-05
16,0.00010628173571494838,0.0002829591704444802,6.343542275174605e-05
17,0.00010628173571494838,0.00017311110078458916,2.884928296225061e-05
18,1.491153406884985e-05,9.326443524652805e-05,3.0496436669197763e-05
19,9.329373542089442e-06,4.5748345231766436e-05,1.5444405369268368e-05
20,9.329373542089442e-06,2.4897424198070115e-05,6.707199778972352e-06
21,2.305825328138159e-06,1.2877197444303581e-05,4.180871245294565e-06
22,9.010172710662495e-07,7.835247272253175e-06,3.072637523632324e-06
23,9.010172710662495e-07,5.7515429497805135e-06,1.969276015222932e-06
24,3.7057686231158035e-07,3.30965521672468e-06,1.285420721283778e-06
25,3.7057686231158035e-07,2.7929873886504397e-06,1.0004351783910644e-06
26,3.7057686231158035e-07,2.0235796032574817e-06,7.085009680024934e-07
27,3.7057686231158035e-07,1.554678843756012e-06,4.951956032373092e-07
28,3.7057686231158035e-07,1.4633291045736577e-06,4.354524219002748e-07
29,3.7057686231158035e-07,1.3249535854066528e-06,3.5666630463290346e-07
30,3.0213680826707144e-07,1.1285709807657797e-06,3.211216529400321e-07
31,3.0213680826707144e-07,1.0256351757017776e-06,3.076144542257116e-07
32,3.0213680826707144e-07,9.84469651648513e-07,2.8487743635849765e-07
33,3.0213680826707144e-07,9.148071212492391e-07,2.7466244441983556e-07
34,1.7162230046673864e-07,8.15747780932548e-07,2.745801386013283e-07
35,1.7162230046673864e-07,7.542277231746648e-07,2.617107255143064e-07
36,1.7162230046673864e-07,6.754011055484254e-07,2.2969948586034535e-07
37,1.7162230046673864e-07,5.961375353440893e-07,1.9308647981514444e-07
38,1.7162230046673864e-07,5.497561695972131e-07,1.7725639120021482e-07
39,1.7162230046673864e-07,5.250128654290008e-07,1.720387552185212e-07
40,1.7162230046673864e-07,4.6014686153696743e-07,1.4460583352443886e-07
41,1.7162230046673864e-07,4.5547991022096e-07,1.378228454679881e-07
42,1.7162230046673864e-07,4.3962750066809476e-07,1.2350012294010665e-07
43,1.7162230046673864e-07,4.3381590901517045e-07,1.1894599166672279e-07
44,1.7162230046673864e-07,4.22728616428729e-07,1.1701087301951531e-07
45,1.3854730481846657e-07,3.8726079844298195e-07,1.1478882520187554e-07
46,1.3854730481846657e-07,3.609345772182278e-07,1.1509277741072652e-07
47,1.3854730481846657e-07,3.453086388177792e-07,1.1170348983814219e-07
48,1.3854730481846657e-07,3.216793823052506e-07,1.1089979395443488e-07
49,1.0370817157630004e-07,2.910286375697224e-07,1.0423167769078174e-07
50,1.0370817157630004e-07,2.853241428630979e-07,9.940027772598317e-08
51,1.0370817157630004e-07,2.573252084508638e-07,9.01594946494938e-08
52,1.0370817157630004e-07,2.49226148042802e-07,8.349629924764575e-08
53,1.0370817157630004e-07,2.4403029283119914e-07,7.965724968951664e-08
54,1.0370817157630004e-07,2.3208818055174154e-07,7.201307402091236e-08
55,8.809392682838294e-08,2.1869440077713228e-07,6.896358610295e-08
56,8.809392682838294e-08,2.1869440077713228e-07,6.896358610295e-08
57,8.809392682838294e-08,2.1288613614223018e-07,6.40452314103906e-08
58,8.809392682838294e-08,2.047255392799586e-07,6.037727597487619e-08
59,8.809392682838294e-08,2.0433970408638807e-07,5.977012272098162e-08
60,8.809392682838294e-08,2.0433970408638807e-07,5.977012272098162e-08
61,8.809392682838294e-08,2.0361251538990824e-07,5.8739716933598296e-08
62,8.809392682838294e-08,2.0361251538990824e-07,5.8739716933598296e-08
63,8.765784889904059e-08,1.9686356195950527e-07,6.007313024096177e-08
64,8.765784889904059e-08,1.9686356195950527e-07,6.007313024096177e-08
65,8.765784889904059e-08,1.9686356195950527e-07,6.007313024096177e-08
66,8.765784889904059e-08,1.8616936713866441e-07,5.740612052844735e-08
67,8.765784889904059e-08,1.8616936713866441e-07,5.740612052844735e-08
68,8.596535214490731e-08,1.7597125197699413e-07,5.4185364005229795e-08
69,8.596535214490731e-08,1.7528239584889576e-07,5.3011754475213964e-08
70,8.596535214490731e-08,1.715015158941194e-07,4.9706135939830544e-08
71,8.596535214490731e-08,1.715015158941194e-07,4.9706135939830544e-08
72,7.727746541520986e-08,1.6188992962260835e-07,4.668365770055038e-08
73,7.727746541520986e-08,1.6188992962260835e-07,4.668365770055038e-08
74,7.727746541520986e-08,1.6188992962260835e-07,4.668365770055038e-08
75,7.727746541520986e-08,1.5895445172463852e-07,4.451896888402681e-08
76,7.727746541520986e-08,1.5895445172463852e-07,4.451896888402681e-08
77,7.727746541520986e-08,1.5580517943217032e-07,4.2775465202119184e-08
78,7.727746541520986e-08,1.5208693006222734e-07,4.119643087181409e-08
79,7.727746541520986e-08,1.494830254069789e-07,3.930781060333672e-08
80,7.727746541520986e-08,1.4522128224214066e-07,3.891601243268117e-08
81,7.727746541520986e-08,1.4522128224214066e-07,3.891601243268117e-08
82,7.727746541520986e-08,1.4522128224214066e-07,3.891601243268117e-08
83,5.993376346995613e-08,1.3666118395178894e-07,3.7916522272740355e-08
84,5.993376346995613e-08,1.3666118395178894e-07,3.7916522272740355e-08
85,5.993376346995613e-08,1.3228537165534523e-07,3.4676134692942026e-08
86,5.993376346995613e-08,1.2722078751864502e-07,3.179899769797527e-08
87,5.993376346995613e-08,1.2722078751864502e-07,3.179899769797527e-08
88,5.993376346995613e-08,1.2722078751864502e-07,3.179899769797527e-08
89,5.993376346995613e-08,1.2588974885596082e-07,3.050899430613451e-08
90,5.993376346995613e-08,1.2572051882674512e-07,3.0259634982696315e-08
91,5.993376346995613e-08,1.24017014255267e-07,2.919735282674939e-08
92,5.993376346995613e-08,1.2121771378379507e-07,2.90044500308593e-08
93,5.993376346995613e-08,1.1663268847943295e-07,2.7322661285621793e-08
94,5.993376346995613e-08,1.1322974656316533e-07,2.7521784295199172e-08
95,5.993376346995613e-08,1.1219377103940868e-07,2.664664242323814e-08
96,5.711618401303821e-08,1.0884378145910302e-07,2.7142204365154376e-08
97,5.711618401303821e-08,1.0729035579924046e-07,2.6103752336720065e-08
98,5.711618401303821e-08,1.0729035579924046e-07,2.6103752336720065e-08
99,5.711618401303821e-08,1.0726614082285605e-07,2.606477993734299e-08
100,5.711618401303821e-08,1.0656923043358593e-07,2.521776554268443e-08
101,3.1277897604748636e-08,1.0276406298149979e-07,2.764688336338525e-08
102,3.1277897604748636e-08,1.0276406298149979e-07,2.764688336338525e-08
103,3.1277897604748636e-08,1.0276406298149979e-07,2.764688336338525e-08
104,3.1277897604748636e-08,1.0071283792486356e-07,2.6994400088782756e-08
105,3.1277897604748636e-08,1.0071283792486356e-07,2.6994400088782756e-08
106,3.1277897604748636e-08,1.0041403027782185e-07,2.659172812335525e-08
107,3.1277897604748636e-08,9.51843928058071e-08,2.6524428258339355e-08
108,1.831973566440715e-08,9.126915830547712e-08,2.8889430163028573e-08
109,1.831973566440715e-08,9.126915830547712e-08,2.8889430163028573e-08
110,1.831973566440715e-08,9.126915830547712e-08,2.8889430163028573e-08
