,Mejor,Media,Std
0,0.6744989086679924,1.329809612551197,0.3067782801460124
1,0.3152213200402377,0.7323798324738939,0.21968589976600744
2,0.1261241841736695,0.355087247594556,0.09953662121089842
3,0.04992342928571214,0.14579756159561222,0.062404507543216255
4,0.00812020417166948,0.06189434353920228,0.017963060063580907
5,0.007040615109380214,0.023571260927040975,0.006141527050760233
6,0.0035931908564786007,0.010099472703417439,0.0031687337889182393
7,0.0019237552386618794,0.005020514436472663,0.001397854889206482
8,0.000923118374066379,0.002782702964257074,0.000913811938797204
9,0.00057229945810064,0.0014600747571741296,0.00045541430777562314
10,0.00048682066050709233,0.0007202084355853282,0.0001740374548919631
11,0.00018027401447471376,0.0004912628998037206,0.00012813529723381398
12,0.0001511918403141418,0.0003499971358073985,7.168173346153734e-05
13,0.0001633228434369843,0.0002728895293084326,6.133697745999831e-05
14,0.00010141513687651253,0.0001833593340368134,4.3062976211845886e-05
15,7.383826085457245e-05,0.00012877695643110357,2.668695069285182e-05
16,4.8507992777341375e-05,7.90647431702205e-05,1.531120438514184e-05
17,4.5218130136491386e-05,6.164064317907726e-05,7.953931876553694e-06
18,3.775571143522499e-05,5.034203533386841e-05,5.7471087868068835e-06
19,3.252324113245706e-05,4.4126624005228386e-05,4.211685161249622e-06
20,3.095976899900318e-05,3.714341612494185e-05,3.095976131652736e-06
21,2.881601558188834e-05,3.337271489095365e-05,1.8412625524150808e-06
22,2.6524615023166474e-05,3.0982939208505025e-05,1.9961186106396054e-06
23,2.724208364889675e-05,2.9870839036730607e-05,1.0730338877019063e-06
24,2.586951019262229e-05,2.891043253225332e-05,1.1779647428262857e-06
25,2.6787500739518487e-05,2.8297239614837676e-05,8.493659291774173e-07
26,2.5388689141167486e-05,2.809106924422428e-05,9.804086993806806e-07
27,2.5157360673730753e-05,2.758006429948752e-05,9.434377106959626e-07
28,2.5541722634298136e-05,2.7756610802589466e-05,1.0149659225103954e-06
29,2.6102028796533522e-05,2.7799685544528394e-05,8.588374064781038e-07
30,2.5619496054734605e-05,2.7011580130211054e-05,7.423585740817693e-07
31,2.5255244553338847e-05,2.677720933443369e-05,6.21263317481535e-07
32,2.5256753505314232e-05,2.6823406468439816e-05,7.907731080660609e-07
33,2.5452674184369935e-05,2.687629999735598e-05,6.962803966017562e-07
34,2.5020031104908902e-05,2.6789972908038394e-05,6.852522222633288e-07
35,2.49659722540781e-05,2.719384607416631e-05,1.0073327827656443e-06
36,2.4685514505672433e-05,2.621845423684519e-05,6.285715204593512e-07
37,2.4495186072784637e-05,2.692354066079207e-05,9.567356648097123e-07
38,2.432689057321116e-05,2.6394286110072142e-05,1.1095286752344567e-06
39,2.427583822810293e-05,2.6631199776487284e-05,9.474576744595088e-07
40,2.4305967381556722e-05,2.6026948874307023e-05,8.104191621442726e-07
41,2.419273060738949e-05,2.552447303289206e-05,7.364649772066975e-07
42,2.409927871803861e-05,2.578892912078878e-05,8.194079791892466e-07
43,2.400808067688096e-05,2.5566063469299026e-05,7.517015214782615e-07
44,2.3795629218505433e-05,2.543345210092017e-05,8.567103209607343e-07
45,2.3838308024279034e-05,2.5691161405167933e-05,8.382977342455367e-07
46,2.3667415039096636e-05,2.5301196955843077e-05,8.750616584699135e-07
47,2.3191605036389457e-05,2.440099819967437e-05,7.32747180774625e-07
48,2.362378918807769e-05,2.5162859102937736e-05,9.276697919259715e-07
49,2.3497371904443906e-05,2.5310477738142608e-05,9.938513280472644e-07
50,2.366475226661652e-05,2.5019647602815675e-05,7.137327006408253e-07
51,2.3669173991817796e-05,2.5355034937525946e-05,1.0694867209168352e-06
52,2.336088102379593e-05,2.4690937714981723e-05,5.990379002123059e-07
53,2.3343444741570028e-05,2.4904367928812997e-05,7.615710324463308e-07
54,2.3683713092446183e-05,2.4674917340107682e-05,5.793695833191669e-07
55,2.3407959253519412e-05,2.519286631206293e-05,7.781254635649857e-07
56,2.3231578701578375e-05,2.4800384815878967e-05,8.15769145834824e-07
57,2.3625108469138095e-05,2.494652022037718e-05,8.052898856648324e-07
58,2.3595721586497592e-05,2.5074343905584827e-05,9.524565412882652e-07
59,2.349879380083844e-05,2.5095744186029575e-05,8.788209908801161e-07
60,2.330919070067626e-05,2.4672011663410282e-05,7.867033319696534e-07
61,2.304361179801726e-05,2.4506658556356026e-05,6.432428620638774e-07
62,2.333107892112816e-05,2.4750455008822383e-05,7.523311324941618e-07
63,2.310073278208174e-05,2.4691221655840426e-05,7.776773894856996e-07
64,2.3418991160619442e-05,2.4910016367946332e-05,9.005662456308294e-07
65,2.33143421747424e-05,2.459027472440919e-05,7.072524662608814e-07
66,2.363031648068287e-05,2.5496479456319483e-05,1.172634794556914e-06
67,2.339296188864236e-05,2.443326438427786e-05,5.963752773558491e-07
68,2.357856008895373e-05,2.4725189946914044e-05,7.664840266126952e-07
69,2.281163559124472e-05,2.4973385849490708e-05,1.0644977385451197e-06
70,2.3252232934373176e-05,2.463223985946952e-05,6.108521486747335e-07
71,2.295089606831144e-05,2.498678340762051e-05,1.0463834005980016e-06
72,2.2896161949965126e-05,2.492335410984672e-05,1.0408504649368849e-06
73,2.317533560811359e-05,2.423073674235818e-05,6.725282567606596e-07
74,2.271516733957316e-05,2.391182855509239e-05,8.38609499993662e-07
75,2.27095984115609e-05,2.4006690428090856e-05,7.242115020983618e-07
76,2.2588304911523816e-05,2.3730152474988847e-05,6.498742740037111e-07
