,Mejor,Media,Std
0,0.6223444606064585,2.582046168419892,0.967254307314424
1,0.6671205979738203,1.8324743233621577,0.5781651108194532
2,0.21458864225636565,1.1924807787133018,0.33390109938571166
3,0.33926280967031763,0.7226689140456418,0.1930511075350463
4,0.1387002770215692,0.4473792619192112,0.11121711842663094
5,0.14374793506841604,0.24423146286674147,0.05642825309531656
6,0.08098633129940018,0.15815714440110976,0.034632551289301455
7,0.020578197012238987,0.0806069646429211,0.02704550058545165
8,0.024226889994629235,0.05584567872676089,0.015002471276736077
9,0.00746107806807997,0.03543260495844357,0.010360631155428837
10,0.005079612479227992,0.022039971263756494,0.0068413092207940205
11,0.005083939516323941,0.01253126781417473,0.003334591539940124
12,0.0020788196277268913,0.006601060039188945,0.0025120036463330032
13,0.0021048770643062754,0.0036419261762479465,0.0007815472075331758
14,0.0010346234117502085,0.0022888013731483872,0.0007128729235213618
15,0.0006456668864125696,0.0015148196864370098,0.00035451106985043474
16,0.00038668310020836843,0.0009464667050333376,0.00026144030364141154
17,0.00021745666095637837,0.0007081417353296982,0.00023617219073883845
18,0.00024227446490240507,0.0005529862537836406,0.00017500900186522749
19,0.00021559575257742907,0.0004932873512649896,0.00013675511478033635
20,0.00010762243979425624,0.00045059151838295816,0.00015153386609631725
21,5.011742433517181e-05,0.0003207074345878022,0.0001299301731537345
22,9.889783212713202e-05,0.00034372086862091976,0.00013723216485345978
23,2.6988293128466703e-05,0.00030569980098846624,0.00016145945316393948
24,5.2820494028629555e-05,0.00030377712197598327,0.00013387889442732217
25,3.87688096555217e-05,0.0002694344789434296,0.00010978776696373662
26,6.341384461156283e-05,0.00029628511428496894,0.00010119437729505733
27,8.554079838280115e-05,0.00029223180715982525,0.00010548319615285598
28,0.0001062750180968332,0.00026501020820726695,9.973420088328298e-05
29,3.323845733225147e-05,0.00020628865910901306,8.403150016161763e-05
30,1.8945669673928546e-05,0.00025040422065704415,0.0001199113625074357
31,6.0929538239528494e-05,0.00021783610616926073,9.1467319652693e-05
32,3.3638358164092594e-05,0.00020808387448814189,0.00010363084262394479
33,0.00010026404303821234,0.0003020447857742214,0.00012453632825497267
